global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6787.293962627812	7.546828024282149	46067359.33512395	56.95461322809041	6028.592641885998	14.51478551969467	36343929.241802	210.67899868273804	4607.053575656115	1.748462231128542	3.057120173683	21224942.648965795	4564.103857656344	6814.221715283651	1.176236	27.467575	0.0967377527593826	0.0561189615507134	-0.0127528885	-0.0345165724	-0.1557690867	0.0334416584	-0.1729806458	-0.0335160975	0.1159167395	0.097028241	0.0725052512	0.1828752314	0.0281617672	-0.2063902327	-0.1950024993	0.0048628224	-0.0185777188	0.0841377851	0.0343044617	0.0302347208	0.1091018272	-0.1345176948	0.1352676028	0.0539849525	0.0343052291	-0.0879702544	-0.0870306757	-0.2236505588	-0.1006783804	-0.1875815408	0.1802580333	0.0317163972	-0.144724479	-0.1252380757	-0.142128074	0.0177198848	-0.0501156417	-0.0871199274	0.0914277339	0.1261900139	0.1565643189	-0.0419814585	0.0077936862	-0.0039654512	-0.0969242283	0.0484635358	-0.2538775325	-0.155242895	0.0423019576	0.1021805906	-0.0129758069	-0.1686093259	-0.0558137847	-0.1653884832	0.0577747111	-0.0497002103	0.1168420617	-0.008135507	-0.1680922265	-0.0943048222	-0.1531883398	-0.0427285645	0.0444430727	0.1289541395	-0.0774201997	0.0290391286	0.1151918052	-0.0514818615	0.1763940063	-0.1591750186	-0.0972906954	0.0598117186	-0.037771253	-0.0818859426	-0.28286476	-0.2525065426	0.0221353905	-0.0442288843	-0.034732011	0.0744265905	0.1270606647	-0.0935964511	0.0341098984	-0.0336983923	0.1112070355	-0.0659020688	-0.0319215384	0.0064548368	-0.0896748521	-0.0833885466	0.0317304948	-0.0040437494	0.0442384869	0.0386469163	0.0930265045	-0.0818869717	0.0406454514	-0.0487803847	0.1369570341	-0.0449436757	0.1539111886	-0.1225135281	0.1375186448	-0.0105580596788712	-0.0042268745765171	0.0001114726241826	1.786646868560662e-05	-0.0289275104993009	-0.05102095095296	0.0008368008636871	0.0026031374361443	0.0300401552977973	-0.0145426327351003	0.000211488166868	0.0009024109303157	-0.0002369984580095	0.0002210014384433	4.884163579400773e-08	5.6168269098880734e-08	6.700576160834082e-05	6.693701019755416e-05	4.4897720887138015e-09	4.480563334187469e-09	-4.899207936285343e-05	0.0002510074412552	6.300473556550605e-08	2.400223840296129e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6766.042681897534	-21.251280730278268	45779333.573259175	451.6169326770964	6035.408490721076	6.815848835078214	36426155.64986806	46.45579534263704	4610.731687691648	3.678112035533559	13.52850814593682	21258846.69588388	4567.620492435255	6764.1978602201325	1.049658	24.511721	0.0496093430016416	0.0255330228046614	0.0071080935	-0.1181610203	-0.1188996451	-0.0349699068	-0.0668597643	-0.0717682278	0.1072329753	-0.0589208562	0.1557375442	0.0509218926	-0.0197393684	-0.1301223341	-0.0508759027	-0.0444675282	0.0111697526	-0.0394945368	-0.0605132849	-0.0415304501	0.047270258	-0.0135871094	0.0540012055	0.1890138743	-0.0201302284	-0.1370880992	0.1542834869	-0.0622448879	0.0446485305	-0.1757647596	0.0341964775	0.0645791979	-0.0718984832	-0.133264643	-0.0763957437	-0.067764282	-0.099410925	-0.0876126721	-0.0414604332	-0.0100036076	0.0138368731	-0.0486311139	0.133181716	0.0052054993	0.0583231461	0.0262018041	-0.0879740234	0.0282128204	0.0934265087	0.1455259261	0.0517862604	-0.1377262956	-0.0571025283	-0.1534822246	-0.1272826427	0.0004943541	0.0377432764	0.0059146774	-0.0689268082	0.0101832798	-0.2056861058	-0.0174249746	-0.0924214162	0.1360928474	0.0380727269	0.0288000965	0.0208431364	0.016370171	0.0012020455	-0.11128564	-0.1669552929	0.0912982232	-0.0699785474	0.0803534965	-0.0264049433	-0.008581934	0.0321721759	-0.0804224509	-0.0170459117	0.0322189683	0.0355601294	-0.0213525857	-0.052939284	-0.1502846974	0.0934374906	-0.0198934796	-0.0174279427	-0.0209650509	-0.0383820539	-0.0130617217	-0.0087339232	0.0330880387	-0.0474381743	0.0719947961	0.0670403497	-0.0968558451	-0.0691991294	0.024867607	0.0525991889	-0.0004091209	0.1698141575	-0.0916119683	0.1357200277	0.0001209473564784	0.0106790070353496	1.4628263039113169e-08	0.000114041191261	-0.0289072234924674	2.028700683349982e-05	0.0008356275700434	4.1156264626246845e-10	0.0109795072237375	-0.0190606480740598	0.0003633083050031	0.0001205495788761	-0.0001599971268834	7.70013311261e-05	5.929204995191297e-09	2.55990806109428e-08	-0.0001700024524551	-0.0002370082140634	2.8900833840748533e-08	5.617289353354178e-08	3.398639315558065e-05	8.297847251843408e-05	6.8854269014925206e-09	1.155074919725699e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6768.925108171138	2.882426273604324	45818347.12002966	8.308381222764508	6028.382983753982	-7.025506967093861	36341401.39881457	49.35774814468438	4617.248967070256	6.517279378607782	42.47493049882623	21318988.02391135	4571.061987038468	6701.711591383036	1.162259	27.141172	0.041626257651527	0.024541051791651	-0.0004819871	-0.0220086952	0.0146196198	-0.1492438421	0.0509437861	0.0977288124	-0.0425488166	-0.1054952725	0.1558379507	0.0269135241	0.0558306882	0.000187923	0.0684086465	-0.0572283865	0.0293183736	-0.0283097675	0.0171173422	-0.1039749192	0.0105372759	0.1245351044	0.2296142823	0.1115286652	-0.0971809404	0.0261220388	0.1834755366	-0.021962263	0.1166409892	-0.0062014426	0.0193991126	-0.0754807657	0.0690498653	-0.134831825	-0.0379379506	0.0908821498	0.0052637329	-0.0745388297	0.1420620152	-0.0123253645	-0.083166729	-0.0482814666	0.115916328	0.1290581313	0.1097231949	-0.1122184646	0.0058477891	-0.1381507626	0.0065303242	-0.0144640151	-0.0464446446	-0.0781244501	0.0824230738	-0.0928726411	-0.125591888	0.0940197708	0.096160523	0.1342939294	0.1418837777	0.0033212289	0.0652958255	-0.0518326212	0.1344652209	-0.0288532212	0.125809932	-0.13128328	-0.0920071091	0.0151260804	0.0052503316	-0.0570212932	-0.1301859122	0.1027838799	-0.0084379934	0.1519048891	0.0465522785	0.084525869	-0.1129078501	-0.0021350645	-0.0253673311	0.0195010682	-0.0889025257	0.1193176193	0.0545517505	-0.0837200153	0.0580358304	-0.0454718732	0.1120019843	-0.0062331359	-0.1503797613	-0.0194944397	-0.0344974507	-0.0312611408	0.0264500287	0.0966574876	0.0892201192	-0.0351072444	0.0160675352	-0.0855559283	0.0580684702	0.0473955474	-0.0642570017	-0.1311859981	0.1337665517	-0.0022736314378306	-0.0023945787943089	5.16939991509164e-06	5.734007602154343e-06	-0.0289040092033161	3.2142891512980387e-06	0.0008354417480253	1.0331654748152266e-11	-0.0051497911920108	-0.0161292984157483	0.0002601542673842	2.652034932131202e-05	-3.600014794781864e-05	0.0001239969789355	1.5375250785151007e-08	1.2960106522648306e-09	0.0001359999624452	0.0003060024149003	1.8495989785095812e-08	9.363747792481532e-08	2.00246394509332e-06	-3.198392921048733e-05	1.0229717277414647e-09	4.009861851398703e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6775.247392188871	6.322284017733182	45903977.2253621	39.97127520088442	6015.491788894999	-12.891194858983	36186141.46226316	166.1829048922697	4608.348350976281	-8.900616093975259	79.2209668523314	21236874.52394581	4565.101904922125	6741.516723521585	1.079265	25.203094	0.1539187719145979	0.0741850917688712	-0.0173519658	0.0480341545	0.0198330374	-0.013925758	0.0492174475	0.0578051022	-0.0562206156	-0.0156419679	-0.0524448333	0.0744917489	0.0952284271	0.0591721852	-0.0126167678	-0.0570954974	0.0826516569	0.0822305317	0.083092967	0.0135792489	-0.0516411631	-0.0062859222	0.022354601	0.0383233605	-0.0070873957	0.1149206025	0.0703126765	-0.0314872493	-0.0654842505	0.1919739744	-0.1099806806	-0.0714228159	0.0513661186	-0.2234156351	0.1411385183	-0.2613737287	0.0232691765	0.1048158399	-0.036702015	0.0646391504	-0.094657684	0.0033245779	0.0935292869	-0.0540998965	-0.0068007853	0.0990900449	-0.0967743545	0.0776793228	-0.0266139252	0.0330369236	-0.0670097603	0.0367993944	0.0688153968	-0.095994371	0.0346827031	0.0036650907	-0.1034690719	0.0846289153	-0.0008942866	0.0524902972	0.0370199588	-0.0965612063	-0.0013567915	-0.1025352829	0.1232799666	-0.0909042558	0.03719814	0.0233958434	-0.0068381413	-0.0236425388	0.0554225666	-0.2310155605	-0.0537144432	-0.1322228638	-0.0577794721	-0.054840462	0.0602802098	0.1086341259	-0.0310035957	0.0763239097	0.0115213759	0.0356742634	0.1553243151	0.0786930494	-0.0548637915	-0.0887333226	0.0946873538	-0.0050694613	-0.1014498206	-0.0263061812	0.0422132756	-0.0142190327	0.0033250622	0.0074193123	0.0107676443	0.0245925693	0.0094300044	-0.097894627	0.0678444363	-0.0075437641	-0.0507787311	-0.050172017	0.1316604456	-0.0199329012611286	-0.017659269823298	0.0003973205526859	0.000311849810692	0.016685870533962	0.0455898797372781	0.0002784182754761	0.0020784371344594	0.0403715103537223	0.0455213015457331	0.0020721888944175	0.0016298588482407	-0.0003189333714907	-0.0002829332235428	8.005120898436607e-08	1.0171849545042485e-07	0.0002800757549277	0.0001440757924825	7.844242849832109e-08	2.075783397946041e-08	-0.0004739549361953	-0.0004759574001403	2.265354467484025e-07	2.246332815438909e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6775.587810086936	0.3404178980645156	45908590.17219868	0.1158843453226629	5996.567908820983	-18.92388007401678	35958826.68510165	358.1132370557693	4612.520032037733	4.171681061451636	17.40292287847425	21275341.04594937	4567.514227639298	6771.727032322399	1.167879	27.272425	0.1058205044084715	0.0503046310023222	-0.0137512152	-0.1032252982	-0.0568247653	0.172198258	0.1016462383	0.0016478027	0.0124946657	-0.0727159988	-0.1720426816	0.0596342675	-0.0783723781	-0.0711757635	-0.1320713899	0.0087337653	-0.0285805514	0.060709839	-0.0101191422	0.0544778155	-0.0874165503	-0.0170406493	0.0134232044	-0.0250528194	0.2056825446	0.0225299623	0.1163618492	0.1656077917	-0.0409930954	0.0224822086	0.0219059925	0.0694281693	0.01743427	-0.1057675383	0.1724591216	0.0424729185	-0.0196056716	-0.0696099511	-0.1005868705	-0.1212402478	0.1253937063	0.0979009354	0.1152423555	-0.0291798597	0.1030188783	0.1346920057	-0.1268833285	0.110342621	0.1368583221	0.0663005924	-0.0169892033	0.1097806209	-0.0220418579	-0.1186818814	0.027395169	-0.1290937278	-0.0092284033	0.0030817859	-0.102923231	0.0544132414	-0.0187201965	0.0162406318	-0.0385004362	-0.0282665814	-0.1167184781	-0.0513002937	0.0945630414	0.131243053	0.0519089216	-0.047029367	-0.1108485092	-0.0327762656	-0.0142895817	-0.0460511237	0.0682628263	0.0648534118	0.1246971325	0.0826965491	-0.0254608649	0.0628984143	0.1317314965	-0.0738565758	0.009791785	-0.0494006741	-0.1749721068	-0.130854703	0.023737693	-0.0695985957	-0.0013196956	0.0054568255	0.0650726115	-0.0250615258	-0.057108435	0.014147231	-0.0546940579	-0.1340640466	-0.0051575913	-0.1355614912	-0.0277833866	-0.1016230482	0.1271831504	-0.0592086366	0.1294041125	0.002784485517651	0.0227173867787796	7.753359598008156e-06	0.0005160796620566	-0.0132740359981511	-0.0299599065321131	0.0001762000316802	0.0008975959994129	0.0198206198828501	-0.0205508904708722	0.0004223390991457	0.0003928569725404	-0.000103987327926	0.0002149460435647	4.620180164411791e-08	1.081336436918946e-08	0.0003220044694007	4.192871447299997e-05	1.0368687831402632e-07	1.7580170973583567e-09	-7.898328169886615e-05	0.0003949716544964	1.5600260785565034e-07	6.2383587879224455e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6760.877162271428	-14.71064781550831	45709460.00332336	216.4031591519194	5980.5744216079465	-15.993487213036133	35767270.41239122	255.79163323355027	4608.127183349961	-4.39284868777122	19.29711959365333	21234836.137928847	4566.6194702490375	6701.629456260549	1.011073	23.610668	0.0558956779095904	0.0244465655921966	-0.0037012472	-0.1675026761	-0.0217022377	0.0608369531	0.1851127464	0.0255587389	0.0390553295	-0.2110695619	-0.0516300652	-0.0306485491	-0.0631487331	-0.076611971	0.0170381637	-0.0950872667	0.0736712296	-0.0438901489	0.0334447331	0.0742761534	-0.0055653754	0.0901698096	0.0418856702	0.1055498256	-0.0299522974	0.1179904117	-0.0601132879	-0.0048092005	-0.0207671601	0.1115737897	-0.0036364273	0.1503343663	-0.0480081227	0.2228738115	-0.0285733107	0.0870312801	0.0884079418	0.0937745688	-0.0600534936	-0.0602671959	-0.0308209591	0.0205252291	0.1390833477	-0.000598789	-0.0686423774	0.0410063577	0.0118249007	0.1051716248	-0.0325106847	0.011212564	-0.0246002478	0.0996214478	-0.0220386863	-0.1097830741	-0.152704148	0.0446869054	-0.003818744	0.0275625961	-0.0170918765	-0.058802243	0.013232113	-0.0544299251	-0.0213667936	-0.0551308215	-0.1174275343	0.0373966274	-0.0386276253	0.1270375932	0.0107647187	0.0588213165	0.0709664698	-0.0466106061	0.1383474022	-0.0732238311	0.0532672211	0.0337571373	-0.1352154647	-0.0502536462	-0.0231371798	0.0470913574	0.0323753878	0.037068959	-0.0758067597	-0.1450453199	-0.1265651763	-0.0804971389	0.0557854376	-0.0172522286	-0.0743402743	0.0814891273	0.0215771943	0.0034046535	-0.1218842229	0.055179752	0.013722307	-0.085987301	-0.092669642	-0.1222308123	-0.0492688721	-0.0118624664	0.0513412029	-0.0823121039	0.127000127	0.0113377334882329	0.0085532479705819	0.0001285442006501	7.315805084626338e-05	-0.0232210061503082	-0.009946970152157	0.0005392151266326	9.894221520790422e-05	0.0259174106621742	0.006096790779324	3.717085780685136e-05	0.0006717121754317	7.999998527323316e-05	0.0001839873131992	3.3851331418272724e-08	6.399997643717523e-09	1.6809371672366071e-09	-0.0003220027884635	2.8255497601974294e-18	1.0368579577829063e-07	4.099999678891576e-05	0.0001199832784877	1.439598711667663e-08	1.680999736691103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6756.0831047443135	-4.794057527114092	45644658.918211564	22.98298757327928	5986.198889871245	5.624468263298695	35834577.14909573	31.63464324485424	4606.155190119668	-1.9719932302932648	3.888757300322465	21216665.63546636	4561.387173790415	6617.149121365228	0.8856079999999998	20.680792	0.0640827289310143	0.035933097843424	0.0030959367	-0.1027299144	0.0398322766	-0.0509516314	0.2426075676	0.0796130396	-0.0348948223	-0.1632980976	-0.0182084867	-0.0605031489	-0.018043735	-0.0074829825	0.0310738776	-0.1147613829	0.0549995429	-0.0379122017	0.0796577249	0.0585906623	-0.1030963975	0.0119218156	0.0695534844	0.0518909925	-0.1004244661	0.0515908111	0.0204193166	-0.0458392772	-0.1362066022	0.169598284	0.050069948	-0.0300556357	-0.0761843992	0.1027284636	-0.0156999202	0.065020968	-0.050571412	-0.0097660823	-0.0855657009	0.1928752355	0.034758754	0.154570139	-0.1266410758	-0.141235634	-0.0452571238	-0.0622862932	-0.0889182014	-0.0426354568	0.0088505689	0.0082108806	-0.0711538694	0.1213184781	0.0598787631	-0.0936677206	-0.0756790032	0.1116443238	-0.0218968195	0.0191265403	0.0728323455	-0.012036803	0.0140698355	-0.075011604	0.0089321635	-0.1068802475	-0.0654028223	-0.0150620357	0.0567621449	0.2055369048	0.0519207627	0.0124183546	-0.0758816171	-0.1721222566	0.0621802264	-0.1097433636	-0.0637387538	-0.0588334386	0.0011561246	-0.1146812004	-0.0195582029	0.0316749394	-0.0476201751	0.1253394405	-0.0046504658	-0.084678145	-0.1400429909	-0.0949774478	0.1027606968	-0.0008170247	-0.0538855403	0.1017815011	0.0446587082	-0.023875861	-0.1502592836	0.0390928617	-0.0491684315	0.0028597661	-0.0183271078	-0.1207200742	-0.0651805872	-0.0391317645	-0.00030145	-0.2004882301	0.124451232	0.0095408559386669	-0.0017968775495659	9.102793204239546e-05	3.2287689281343096e-06	0.0032920261028976	0.0265130322532058	1.083743586215916e-05	0.0007029408792595	0.0144949760020125	-0.0114224346601617	0.0001304720135656	0.0002101043292989	3.099997893221649e-05	-4.900000634101667e-05	2.401000621419674e-09	9.60998693797866e-10	-6.118251016928866e-09	-7.799188184165473e-09	3.743299550615111e-17	6.082733633202633e-17	-0.0003969998870435	-0.0004379998838324	1.9184389823720973e-07	1.5760891031255178e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6768.908311430166	12.825206685852208	45818119.72854838	164.4859265348282	6006.923921949269	20.72503207802401	36083135.00408639	429.5269546351244	4606.938561289513	0.7833711698449406	0.6136703897442307	21223882.90749629	4567.92585327588	6645.518425628794	1.044257	24.38558	0.0926405716232781	0.0506282388177703	-0.0124287953	0.0267301466	0.0905915716	-0.0494278358	0.1236868105	0.0727822549	-0.0615530349	-0.0317356063	-0.0454572393	-0.0622888281	0.1290276847	0.0218926211	-0.0571499599	-0.1368792158	-0.0629952293	-0.0038721983	0.0590474363	0.111324194	-0.0777560816	0.0145985017	0.0001339501	0.0148332393	-0.0570479314	0.1616101003	0.0872588064	0.0625324113	-0.0472914494	0.052329589	-0.1106897017	-0.0305384588	-0.1148131708	0.1779281514	0.0460470394	0.0707231321	-0.0302794197	-0.073055077	0.0292617973	-0.0511016881	0.0044218774	-0.0029802515	0.1173270539	0.0400935434	-0.0592860783	-0.1055678847	0.0124447496	-0.0114330449	0.1170363014	-0.1066171224	-0.0456788652	0.1350979264	0.0118735412	-0.0337457638	0.0867707831	0.0703047658	-0.0608711397	0.0639776281	-0.1142354868	9.3788e-06	0.0393389463	0.0140025287	0.0229159982	0.0004622268	-0.0457247862	-0.1128482008	-0.0062809984	0.0774441571	0.0233032918	0.0018275478	-0.0547593253	-0.096141979	-0.0629285448	-0.0823614088	0.0686237459	0.0750941209	-0.0326510785	-0.1224845983	-0.0202637711	0.0410258871	-0.0023414657	0.0849409276	0.0916866556	0.1025206924	-0.0959255573	-0.0561774584	0.0454425615	0.0155346794	-0.0037384726	0.0154558563	0.0586821641	0.0160112405	-0.1439211631	-0.0238276219	0.05390253	-0.043665669	-0.0104053601	-0.1206345527	-0.0790678694	0.0238673308	-0.0108906397	0.1027635901	0.121760336	0.0114490038137802	0.0019081478751133	0.0001310796883279	3.6410283132994025e-06	0.0394353391752275	0.0361433130723299	0.0015551459758652	0.0013063390798444	0.0337334659935777	0.0192384899915652	0.0003701194971555	0.0011379467279398	-0.0003190000300759	-0.0003500000090081	1.225000063056816e-07	1.017610191884251e-07	6.3864378230249486e-09	1.2504688839953816e-08	4.078658806736365e-17	1.5636724298406548e-16	-3.999998705506215e-05	0.0003569998999884	1.274489285917546e-07	1.5999989644051394e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6775.0583393392735	6.150027909107848	45901415.50145064	37.82284328280545	6005.092598825597	-1.8313231236725187	36061137.12046996	3.353744383297671	4607.27492700442	0.3363657149066057	0.1131418941646319	21226982.25300358	4568.382465339651	6741.149109259126	1.101318	25.718075	0.0339029486674723	0.0241554311586828	-0.0264996377	-0.0707995858	0.0035356795	0.1138904045	0.0358663522	-0.0182343592	0.0044988121	-0.0166333089	-0.1819418891	0.0019612655	0.0528612441	-0.0090878502	-0.0611939303	-0.0940934063	-0.1208882958	-0.0006050759	0.0403766376	0.1001134005	-0.115733858	0.0590226949	0.0201255013	0.0063847855	0.1681002361	-0.1019800873	0.1514516276	-0.021867825	-0.0110729881	-0.0326154992	0.0207936541	0.0753837353	-0.0397632379	0.0677297548	-0.0786285033	0.0988143644	-0.0138068477	0.0130512709	0.0137059196	-0.1342005373	0.0892521965	-0.0342519246	-0.0509655368	0.0920835346	0.0116371767	-0.1112271916	-0.0540394416	-0.0648778228	-0.0183729085	-0.0930078138	-0.0292642011	0.1414110143	-0.0598361823	-0.0635363634	0.0694034794	-0.1462300258	-0.0116955816	-0.0336289789	-0.0460781542	0.0644944017	-0.055761742	0.0107711343	-0.0066178601	0.0249977167	-0.1316048325	-0.0377640831	-0.0236657683	0.1592048658	0.0218380138	-0.0475286392	-0.0351324018	0.0989957839	0.0299893197	0.1119875073	-0.0104006449	0.0574473173	0.0128770981	-0.0637302606	-0.0255676439	0.0729003419	0.1405399356	-0.0446511096	-0.0068226201	0.0200065182	-0.1372073029	-0.0663992467	-0.0598444506	0.0025227489	0.0916578471	-0.0020082641	-0.0071444843	0.069980794	-0.0509373799	-0.0644844337	0.075726478	-0.1325368429	0.1148535816	0.0350885592	-0.0360970906	0.0055758478	-0.0829287235	-0.0043534146	0.1189305091	0.0129344522175358	0.0014854484037555	0.0001673000541677	2.206556960220056e-06	0.0161707163983351	-0.0232646227768924	0.0002614920688353	0.0005412426729511	0.0393365398094971	0.0056030738159193	3.1394436186641525e-05	0.0015473633641841	-0.0003189983438993	1.6861765999849447e-09	2.8431915263367884e-18	1.0175994341049609e-07	5.300924218953895e-05	5.300285575171593e-05	2.809979757509196e-09	2.809302717837206e-09	-5.799151854484592e-05	-1.7991531489783768e-05	3.2369520534788086e-10	3.363016223137208e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6760.783474861026	-14.274864478247764	45708193.19395392	203.7717558723398	5994.929499061363	-10.163099764234175	35939179.69871612	103.28859681777676	4608.776546505795	1.5016195013749891	2.254861126909672	21240821.25562188	4574.156573054026	6650.853084074807	1.040607	24.300344	0.028502243131842	0.0147881349523941	-0.0160867579	-0.163816593	0.068044252	-0.008785258	0.1015972161	-0.0036177577	0.0741839136	-0.1307195511	-0.0542443326	-0.0536262524	0.015214908	0.0185832125	-0.0562128791	0.1418673182	0.007681426	-0.0250632666	0.0156255584	0.1148990123	-0.0815107287	0.1210288183	-0.0111838225	0.0387688292	0.0849192937	-0.0752954288	-0.0260134615	0.0278754175	-0.050150551	-0.0681128162	0.0418583375	-0.0394190262	0.0795113849	-0.0329914386	-0.2061461425	-0.0430196442	-0.0006527529	-0.0271710117	0.0672506643	0.0843208727	-0.2033766815	-0.0112470123	-0.2255485005	-0.0143317887	0.0724161018	0.0210214677	0.1077273633	0.1592813936	0.0913914645	0.0521280422	-0.0212839673	0.1330539803	-0.1029740878	-0.0459648763	-0.089372892	0.0310794543	-0.0292090077	-0.0107414739	-0.0232981016	0.0389577415	0.0411473003	0.0671114053	-0.0427617432	-0.088004731	0.0147485117	0.1167776917	-0.0654105445	0.02085982	0.1146098368	0.0060289166	-0.0597097697	0.0751802305	0.0922764202	0.1053337664	-0.093445332	0.0504489791	-0.1527120176	-0.0355577307	-0.0301556396	0.0743965386	0.035417481	0.0791109882	-0.0428748715	-0.0912598982	-0.0958928955	0.0146328062	-0.0485423431	-0.0030602841	0.0873862504	0.0391125628	-0.0151244666	0.0589424932	-0.1509922796	-0.0575984319	0.0819309508	-0.034322572	-0.0032600505	0.0406413869	-0.0416476567	-0.0307197019	-0.0307319235	0.0350142017	0.1159649805	0.0052935206261395	-0.0076409315913962	2.8021360619364324e-05	5.838383558439798e-05	0.0190904064491803	0.0029196900508452	0.0003644436183949	8.524589993004459e-06	0.04302885701982	0.0036923172103228	1.3633206381646673e-05	0.0018514825364321	-7.59986895756586e-05	0.0002429996543236	5.9048832001409226e-08	5.7758008172173195e-09	7.300139578814147e-05	1.9992153598602517e-05	5.329203787016879e-09	3.996862055101154e-10	-3.599724088153652e-05	2.19942776633094e-05	4.837482499307507e-10	1.295801351083364e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
