global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
5756.38784929885	-4.574756109375812	33136001.07155544	20.92839346027132	4838.261429830556	6.123664615806774	37.49926832688393	23408773.663386017	3729.987698634568	2.61927530976709	6.860603148355486	13912808.2319652	3693.76439456732	7711.728866091499	1.441253	86.83123	1.303638977742012	0.7373696889814201	-0.0455861375	-0.0007146946	0.0071709546	0.0840027224	0.0031171317	0.0781906543	0.0112377424	-0.108082006	0.0471856108	-0.0582148314	0.0464428269	-0.0154649705	-0.0307891531	-0.0172492832	0.0585736753	-0.0106687615	-0.0294460132	0.0811689893	0.050298435	-0.0406960101	-0.0137251396	0.0613164715	0.0622492742	-0.0256382116	0.0500349162	0.0629249933	0.0271594602	-0.0101044264	0.0022110737	-0.0189917463	-0.0396341653	0.0744681408	-0.021483909	0.0599480778	-0.0089018274	0.0782218814	-0.0067066061	-0.0344139608	0.0152153827	-0.0669187145	-0.1305448994	0.0121783272	0.0730552333	-0.0728177641	0.0707854188	-0.0019801223	0.0025581757	0.0783713071	-0.0690762608	-0.0137715844	0.156435028	0.0229038972	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.022820103414304	-0.0872390841135767	0.0076106577969757	0.0005207571198395	0.1504890112310875	-0.1797567456491009	0.0323124876063555	0.0226469425013103	-0.0571510462667248	0.6017265494908344	0.3620748403621455	0.0032662420893813	0.0090377734762046	-0.0054738798762986	2.9963360900147865e-05	8.16813494071874e-05	0.0016331620947531	0.001450203781797	2.1030910087386104e-06	2.6672184277383333e-06	0.002904686947904	-0.0017742483116741	3.1479570714787477e-06	8.437206265323856e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5790.961263313585	34.573414014735135	33535232.35319847	1195.320956634284	4823.124088019494	-15.13734181106247	229.13911710494	23262525.968433872	3772.914635321601	42.92693668703305	1842.721893332544	14234884.84542393	3723.505931895777	7580.376893111274	1.21563	73.238113	0.3834219049934277	0.2302210313943213	-0.0530125167	-0.0514230686	0.0005225023	0.0044608766	0.0638524522	-0.1061992279	0.1266076856	-0.0121894756	0.0216697211	0.0456237571	0.0465959381	-0.061731875	-0.0249706826	0.0412275725	0.0266247873	-0.0730624628	0.0387330694	0.0096697659	-0.0134345766	0.0220212997	-0.0650152482	-0.0444482632	0.03119535	0.0170878015	0.02334347	0.0220303632	-0.0425957089	-0.0205706008	-0.0134852305	-0.0254110606	-0.0347577601	0.0395645963	-0.0019977025	0.0177776446	-0.045816562	0.0758999109	-0.0184699277	-0.0327028055	0.0217174477	-0.0295382198	-0.0857880696	0.0261367451	0.1637912385	-0.1414906973	0.0500204414	0.0006515088	-0.0775808318	0.0664975034	-0.020980036	0.0492921304	0.1058527624	0.00860497	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0182764530493386	0.0045436503649653	2.0644758639050195e-05	0.0003340287360646	0.060148726470075	-0.0903402847610125	0.0081613670507008	0.0036178692959719	-0.2567142902057497	-0.1995632439390249	0.0398254883314667	0.0659022267958418	0.0090622575701797	2.44840939750985e-05	5.994708577814547e-10	8.212451226827927e-05	0.0009742142705622	-0.0006589478241909	4.342122350059213e-07	9.490934449670394e-07	0.0018086243475015	-0.0010960626004025	1.2013532240010908e-06	3.2711220303752267e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5766.95051828967	-24.01074502391475	33257718.28040149	576.5158766034469	4801.24081679522	-21.883271224273813	478.8775594751303	23051913.38086043	3740.862865364751	-32.05176995684997	1027.3159573668302	13994054.977464976	3702.781196131491	7780.161139686788	1.407903	84.82199099999998	0.2431045511881694	0.153056611914591	-0.0257858333	0.0349481627	0.0402404097	0.0628704622	0.0372398681	0.1658128712	0.0195342506	-0.0498995055	0.0058844333	-0.0002069409	0.0408261972	0.0226704727	-0.0375314957	0.0555707125	-0.0432571128	-0.0268725073	-0.0255366943	-0.0495476103	0.0054228051	0.0460792415	-0.0263024292	-0.0095795342	-0.0156686877	-0.0470175128	0.0414706526	-0.0432847111	-0.0891063267	-0.0300474829	-0.0028021588	-0.0358583601	-0.0330775657	0.0237164895	-0.0077492516	0.0416383582	-0.0485938838	0.1138460865	-0.036202814	0.0066895244	0.0783992359	-0.0661660687	-0.0355518321	-0.0168811942	0.0589381072	-0.0877702824	-0.0146230774	0.1104577412	0.0339236959	0.0872973566	0.0457348492	-0.0138672995	0.2137340296	0.0654244931	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0084739960009727	0.0098024570483659	9.608816418505832e-05	7.180860822450132e-05	0.0653124179826534	0.0051636915125784	2.666371003707422e-05	0.0042657119427408	-0.4025748036868748	-0.1458605134811251	0.0212752893929774	0.1620664725635258	0.0085251405783784	-0.0005371169918012	2.884946628816776e-07	7.2678021881114e-05	0.0010421670195239	6.795274896169998e-05	4.617576091451818e-09	1.0861120965833288e-06	0.0028491123896605	0.001040488042159	1.082615365875869e-06	8.117441408916965e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5614.776237764868	-152.17428052480227	31525712.200169004	23157.01165324121	4695.128696173791	-106.11212062142933	11259.782142776765	22044233.4736346	3663.439575978819	-77.4232893859321	5994.365739337785	13420789.52684787	3635.188896036816	7510.917067441216	1.732749	104.393051	1.3478194447795382	0.8744521488979389	-0.0777121452	-0.0367790258	-0.0241434341	-0.039249553	-0.0034508216	0.1020972691	-0.0578536877	-0.1256785665	-0.0725763002	-0.0485234291	-0.0290661067	0.1613035748	-0.107793815	0.0422269838	0.0404138029	0.0713400594	-0.1508519095	-0.213737535	0.0336330546	0.0196802024	0.0637365917	0.0497679106	-0.1917267291	-0.1527162573	0.0664558429	0.040642801	-0.0652087731	-0.0143166027	0.0190224889	-0.0196097129	-0.0351074424	0.0889386265	-0.0220116996	0.0529451182	-0.0109626645	-0.0144091301	0.0717083138	-0.0675309888	-0.1030856053	-0.0665892112	-0.1806594697	0.0591971756	0.0748193878	0.0326627284	0.1023615798	-0.0840331818	0.0505491143	0.0413802533	-0.0867244182	-0.0605774995	-0.1007696063	0.04154509	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.1484388279494339	0.1569128239504066	0.0246216343200912	0.0220340856430016	0.1190798602371074	0.053767442254454	0.002890937846586	0.014180013114089	0.374311025924058	0.7768858296109329	0.6035515922502674	0.1401087441283208	0.0042139226670398	-0.0043112179113385	1.8586599879046757e-05	1.7757144243791824e-05	0.0004363299538865	-0.0006058370656373	3.670385501001353e-07	1.9038382865859525e-07	0.0051371243919594	0.0022880120022988	5.23499892266382e-06	2.6390047018464232e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5818.495304136279	203.7190663714109	33854887.60425593	41501.45800323933	4881.872179821097	186.74348364730668	34873.1286847319	23832675.980111197	3783.144213224712	119.70463724589308	14329.200178170851	14312180.138055626	3745.532958462301	7794.52359304526	1.965032	118.387421	1.3621942935677134	1.0201977077785345	0.0356422226	0.0665602278	-0.000695453	-0.0144819979	-0.0189722827	-0.0881789903	0.0914518492	0.1059327033	0.0921457238	-0.0718942743	0.0994385719	-0.0803754995	-0.0066856588	0.0785019686	-0.078845148	-0.095883638	0.0282680602	0.0096051915	0.1010084072	-0.0501639365	-0.0880398334	0.0053527744	0.0806380123	-0.0895301826	0.0144442763	-0.0673481432	0.0116082639	-0.1155507792	-0.0287499861	-0.0501610403	-0.0029541397	-0.0419732161	-0.0279063426	-0.0381232401	-0.121505399	0.0904183837	-0.0501210555	0.0058799873	-0.0487573443	0.0062764149	0.059425187	0.0840164449	0.0250642494	-0.1170468996	-0.0217953601	0.1750504207	-0.0912152902	0.0404367679	0.0130317904	0.1248437826	-0.0549489906	0.0167455573	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.1786098286683994	0.0301710007189655	0.0009102892843838	0.0319014708969549	-0.0014890347781459	-0.1205688950152533	0.0145368584451991	2.217224570528009e-06	-0.6176991082838015	-0.9920101342078596	0.9840841063710956	0.3815521883746035	0.0047402297518931	0.0005263070848532	2.769991475667787e-07	2.246977810073252e-05	0.0009076438307837	0.0004713138768972	2.2213677055586906e-07	8.2381732355971e-07	0.0017458600811972	-0.0033912643107621	1.1500673625449416e-05	3.0480274231178934e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5802.921823712839	-15.573480423439833	33673901.69212274	242.5332924992637	4883.263147682023	1.390967860926139	1.934791590129439	23846258.969509345	3773.552237161776	-9.591976062936284	92.00600479194264	14239696.486588644	3737.29267852451	7835.358821911195	1.227276	73.939789	0.5486636976211356	0.2774233636528817	0.0143247474	0.0786215032	-0.0192350329	0.0428827756	0.0154495926	0.051313617	0.0419427626	0.0803520066	0.0243726909	0.0332379254	0.0072619197	0.0174551912	0.0502077394	0.0535335136	-0.1801993107	-0.0797405486	0.0577627712	-0.0216496673	0.0230126694	0.043825281	-0.0705722972	-0.0537787064	0.0373968205	-0.0241461716	-0.0479897103	-0.0927073115	-0.0568220943	-0.013337329	-0.0123920761	-0.0375404452	0.0276945201	-0.0385658085	0.0404891123	-0.0330028182	-0.0917879555	0.0756293936	-0.0691055587	0.0086520227	0.0441958309	-0.0143284266	0.0994958505	0.0818404291	0.0721737437	-0.0739327731	-0.1137849666	0.1966337035	0.0757792509	-0.0343362753	0.0509738562	0.0759360417	0.0369804698	0.0478149974	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.1427901476816373	-0.035819680986762	0.0012830495459934	0.0203890262749437	0.0422485301303936	0.0437375649085395	0.0019129745841287	0.0017849382981787	-0.8005602330547106	-0.1828611247709091	0.0334381909524819	0.6408966867486126	0.0071697724624429	0.0024295427105498	5.902677782385671e-06	5.140563716320453e-05	-0.0010380884105101	-0.0019457322412938	3.7858739548101936e-06	1.077627548035386e-06	0.0003962284939423	-0.0013496315872548	1.8215054213161804e-06	1.5699701941178324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5768.131616646487	-34.790207066352195	33271342.34695681	1210.3585077196622	4844.769750267195	-38.493397414828	1481.7416445358867	23471793.933104064	3762.975069998471	-10.577167163304694	111.87646520049104	14159981.377429998	3720.417318198766	7744.138052806815	1.112302	67.012939	1.1363916297735246	0.6214496371615983	-0.0346979438	0.0868768641	0.0309492043	-0.0230170838	0.0600604893	0.0391887531	0.0100174473	0.0081516152	0.0341541207	-0.0066428769	0.0563319665	-0.0188231232	0.0247311078	0.0334327173	-0.1560276195	-0.069889457	0.0694531834	0.0147910223	0.0784115951	0.0079690529	-0.0599481495	-0.0368672779	0.0900429534	-0.0513244413	-0.0414722442	-0.0817160501	-0.0256321153	-0.0653651529	0.0261695084	-0.0586784264	-0.0213304856	-0.0293471129	0.0506518101	-0.0652694918	-0.1054192778	0.1453450911	-0.0691189968	-0.0305211311	0.0769696221	0.0241398548	0.0843852478	0.0477628123	0.0805643211	0.0106174166	-0.1139739133	0.0573583479	0.118038548	-0.0516543938	-0.0600976054	-0.0610858518	0.039964376	0.0266538816	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0938071247069842	-0.0489830229746531	0.0023993365397353	0.0087997766457916	0.316688604317747	0.2744400741873534	0.07531735431996	0.1002916721047225	-0.8755692701923437	-0.075009037137633	0.0056263556523148	0.7666215469051533	0.0179428858141547	0.0107731133517118	0.0001160599712888	0.0003219471513397	0.0004212548774253	0.0014593432879354	2.129682832042104e-06	1.7745567175460452e-07	0.0029229617637728	0.0025267332698305	6.384381016868331e-06	8.543705472477798e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5754.545650146351	-13.585966500135328	33114795.63961829	184.57848574279936	4880.33988793768	35.570137670484655	1265.2346938972316	23817717.42179557	3758.772106009056	-4.202963989414911	17.664906296318506	14128367.744911756	3715.868740052124	7495.007914770702	0.853403	51.415031	0.4000169509191953	0.1865498908062831	-0.0329995616	0.0201565474	-0.0020700455	-0.0712943009	0.1028266095	-0.0327203745	0.0507496495	0.0383934698	0.0424078031	0.0545318686	0.020208795	-0.0726298256	0.0426813475	0.0509855682	-0.0310697415	-0.0601343136	0.0704927523	-0.022936548	0.0522950864	0.0674762882	-0.0544333702	-0.0692783855	0.0478476737	-0.0394992396	-0.0643120133	-0.0275740015	-0.0482992499	0.0622953273	0.0270755364	-0.0564371123	-0.0167106496	-0.0078054527	0.0579613554	-0.0455688744	-0.0795287944	0.0969424081	-0.0708045694	-0.0370920541	0.0842402562	0.0166776604	0.0924678515	0.063379096	0.1173516661	-0.0210844717	-0.1122360917	0.0506977182	0.0388249607	-0.0211277357	0.0157732129	0.006905729	0.0149872366	0.0703894737	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.1019244953076281	0.0081173706006438	6.589170546819783e-05	0.0103886027437147	0.1917488531616129	-0.1249397511561341	0.0156099414189567	0.0367676226887937	-0.8015710076173264	0.0739982625750172	0.0054757428641212	0.6425160802526558	0.0158974742375647	-0.00204541157659	4.1837085176483975e-06	0.000252729687134	0.0012388905827134	0.0008176357052881	6.685281465619687e-07	1.5348498759359478e-06	0.0019267777139029	-0.0009961840498699	9.923826612151956e-07	3.712472358792886e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5819.107453111667	64.56180296531602	33862011.55085976	4168.226402132288	4860.432588221664	-19.907299716015583	396.30058198327424	23623804.94464715	3778.128130186813	19.356024177756808	374.6556719699061	14274252.168108905	3735.972885523391	7865.395529879779	0.974497	58.710609	0.3141605701948635	0.1615260833554332	-0.0561836349	0.1248085322	0.0490262622	0.0103884292	0.0449428634	0.0564180813	0.0310126193	-0.023924582	0.0632847853	-0.0087440569	0.0948086852	-0.0947498027	0.0007800937	0.0776392277	-0.1431617817	-0.0877804041	0.046521603	0.0174802603	0.0579573848	-0.012524886	-0.0815733168	-0.0290973995	0.0851138433	-0.0473701142	-0.0229060931	-0.0708560765	-0.0095134958	-0.0693584806	0.0302321228	-0.0691219448	-0.026460927	-0.0192761391	0.0614359143	-0.0751993709	-0.1049254061	0.1798295484	-0.0786330914	-0.0346361632	0.0878724778	0.0095302209	0.0896899074	0.0419051768	0.0462505815	-0.0065492725	-0.102353481	0.0563130492	0.133834708	-0.0623557974	-0.0600569697	-0.0783222661	0.1092670732	0.0373401697	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0895912470113984	-0.0123332482962296	0.0001521090135364	0.0080265915410574	0.3247130987953142	0.1329642456337013	0.0176794906169392	0.1054385965292554	-0.8545307883830588	-0.0529597807657324	0.0028047383787544	0.7302228682945721	0.0174584189296343	0.0015609446920696	2.436548331700262e-06	0.0003047963915226	0.0011456968159961	-9.31937667173e-05	8.685078154958531e-09	1.3126211941836011e-06	0.0025907051651	0.0006639274511971	4.407996604530776e-07	6.711753252475818e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5519.06751239284	-300.039940718827	30460106.206350096	90023.96602655722	4665.122569529832	-195.31001869183277	38146.00340140405	21763368.58873662	3609.023872267757	-169.10425791905618	28596.250046354675	13025053.310598554	3565.228822438194	7328.7244280366685	2.31342	139.376724	1.8788160576952704	1.254150323315741	-0.0689237997	-0.0551830176	-0.1251358003	-0.013576917	-0.0055355104	-0.1580212705	0.0822803906	-0.0604179843	-0.1452378732	0.1904377562	-0.0203569434	-0.0547639704	0.0269725127	-0.2214850238	0.0481175204	0.1504798248	0.3196716717	0.1317892117	-0.19704441	-0.0990654611	0.1614704986	-0.2445041945	0.1300411517	0.2450737049	0.0393153115	0.0872129159	0.1731445292	0.1436847192	0.0389517705	-0.0255979123	-0.0101915356	0.0491950823	0.0318465359	0.0554643002	0.088219924	0.0035161291	-0.0021779943	0.0981584307	-0.0283063183	-0.0054904302	-0.1161055106	0.1556021952	0.1118987064	-0.0770501793	0.0765804756	-0.0907779053	0.0768020897	0.0147569117	-0.0886466862	0.0096764019	-0.2137713569	0.0321392793	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0526412271256049	-0.1422324741370033	0.0202300766991333	0.0027710987932895	0.1394262727246484	-0.1852868260706658	0.0343312079153411	0.019439685525888	0.2418973103717121	1.096428098754771	1.2021545757390018	0.0585143087650684	0.0097102928050732	-0.0077481261245611	6.0033458442106216e-05	9.428978636025636e-05	0.0017168983716946	0.0005712015556984	3.262712172323865e-07	2.9477400187275685e-06	0.003368750659497	0.000778045494397	6.053547913514724e-07	1.1348481005861474e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
