global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
4864.094182094753	15.238257310741574	23659412.212288026	232.204485868369	3765.391584896872	22.446585580811643	503.8492042367012	14178173.787612176	3341.7405260917467	10.11766534788967	11167229.743723944	102.3671520918874	3464.649459876668	5605.759089797783	0.704558	29.293358	0.2517149769654218	0.1466938360603233	-0.0076190259	0.0094740503	-0.071780967	0.077913214	-0.0330382983	0.0558868715	0.0153436755	0.0830361825	-0.05927243	-0.015948411	-0.0384849821	-0.0279643096	-0.0355547701	0.0412144563	-0.0252202225	0.0571073244	0.0065499379	-0.0200418667	-0.0214815992	0.0176001793	-0.0631940837	0.0275718343	0.0311893988	-0.0449091273	0.084458121	-0.0415288226	0.0138705956	-0.0148962185	-0.0013517183	0.0104387415	0.0048768205	0.0827236525	-0.0220214544	-0.009663176	-0.0222301888	0.009619195	0.0402735736	0.0298707207	-0.0146228715	0.0404625895	0.0016304653	0.0309096333	-0.0417926494	0.1046910396	-0.0118531991	0.0088793173	0.0712272648	0.0231117776	-0.0072654532	0.0048005502	-0.0367355086	0.0157379631	-0.0536271378	0.017978985	-0.0753566964	-0.0134464384	-0.0172200834	0.0078068698	0.0459581473	0.0598144939	0.0058226553	-0.016017489	-0.0508611023	0.0035790126	0.046057161	0.0124566604	-0.0264339712	0.0091900973	-0.0038980746	0.0095432855	-0.055604357	0.0331014998	0.0343094794	0.0247806058	-0.0501840646	-0.0366581285	0.0134490236	-0.0886058396	0.0011328226	0.0379524829	0.0121258904	0.0785813361	-0.0243823832	0.0109996345	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.1568678366089386	-0.0083520727270353	0.0246075181623686	6.975711883768842e-05	0.6204406052569311	0.1259295524767765	0.0158582521870012	0.384946544651587	-0.4176916561448962	-0.0202629450292448	0.1744663196130662	0.0004105869412581	0.0435803465155136	0.0014784881383834	2.1859271753404176e-06	0.0018992466024122	-0.0039049002841478	0.000199098903859	1.524824622913757e-05	3.964037351789496e-08	0.0036943296123215	-0.0002658210924047	1.3648071284475524e-05	7.066085316728113e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4857.219408601585	-6.874773493167595	23592580.38329593	47.26251058235977	3786.4318888779226	21.040303981050783	442.6943916150215	14337066.449111631	3337.554664755275	-4.185861336471589	11139271.140229696	17.52143512816772	3479.306811130313	5682.110027914248	0.7944259999999999	33.029819	0.1253931217231099	0.0682728027596297	-0.020176724	0.0005515611	-0.0630383011	0.0887371914	-0.032867576	0.0775125701	0.0735995626	0.0310212787	0.0108524966	-0.0201803877	-0.1005422043	-0.0106056425	-0.0322977788	0.008320839	-0.0039668829	0.0372839989	0.0385769148	-0.0204980187	-0.0187117375	0.0035674033	-0.0131478086	0.0144567535	-0.0021563093	-0.0458788484	-0.0296643653	0.0323786752	0.0481890584	-0.0126838662	-0.0389611653	0.0698523177	0.0200168425	0.0018999615	-0.126848209	0.0102283563	0.0346625553	-0.011421474	-0.0294162858	-0.0178254505	0.0353619254	0.0392365752	0.0356019777	0.0184654336	-0.0284191832	0.0179275985	-0.070115112	-0.0068324308	0.0079668704	0.0080662302	-0.0012952355	0.0363157785	-0.010897931	0.0446822132	0.1506602124	-0.0160938552	0.1345669834	0.0284689694	0.0450559706	0.0525100245	-0.0269744028	-0.0111940952	-0.0049779997	-0.0170422058	-0.0466592211	0.0108680332	0.0356462628	0.0187711229	-0.040173543	0.0182256608	-0.0118517255	0.0227702307	-0.0304825081	0.0008867549	0.0166887973	0.012144952	0.0560851331	-0.0090402809	0.0698729994	-0.0543700827	-0.0258580204	0.0024028344	0.0248160058	-0.0314185601	-0.0249467352	-0.0708662138	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.1520460799771683	-0.0048217566317703	0.0231180104364234	2.3249337016020997e-05	0.6286455229657122	0.008204917708781	6.732067460786916e-05	0.3951951935448338	-0.3729490356354574	0.0447426205094387	0.1390909831814176	0.0020019020900516	0.0448150193609074	0.0012346728453937	1.524417035152812e-06	0.0020083859603185	-0.0039542950034006	-4.939471925280003e-05	1.5636448973918953e-05	2.4398382900629333e-09	0.0036259206395057	-6.840897281579997e-05	1.3147300483993424e-05	4.679787561712861e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4837.914918061262	-19.30449054032306	23405420.75439971	372.6633550214224	3774.5259434043937	-11.905945473528844	141.751537618642	14247046.097432828	3341.8994749933227	4.3448102380475575	11168292.100960646	18.877376004642876	3480.3441138925086	5570.480133376769	0.822376	34.191895	0.0884912467056462	0.0481469190957949	-0.0073026123	-0.0088178708	-0.0590748537	0.0565633571	0.0030922747	0.0603167963	-0.0078510221	-0.0082821659	0.0194004242	0.0356704189	0.0165648296	-0.0081152649	0.038829262	-0.0800259246	0.0102532984	0.0557656856	0.024608412	-0.0130490787	0.0075488846	-0.0013484202	0.0015639078	-0.0410551623	-0.0366242223	0.0393378498	-0.0553714205	0.0602408163	-0.0178537312	-0.0019787829	0.0460678987	-0.0454246842	0.0557732142	0.0292590828	0.0211246508	-0.017568726	0.0667947481	-0.0041555338	-0.0675001209	-0.0242819619	0.0274768299	0.0543732143	0.0449966013	-0.0436289678	0.0089485331	-0.0468349042	0.0082543691	0.0149198698	0.0237713474	-0.0666055142	0.0505930212	-0.0089398249	0.001240956	0.0458263778	0.0175538242	-0.0438113614	-0.0809250566	0.0130051601	-0.0352822667	0.0290330206	-0.0512646799	-0.0598163879	0.0013291642	-0.0190388794	-0.0544923538	-0.0004884243	0.0376924178	0.0221905174	-0.0180704309	7.70482e-05	-0.0079945941	0.0169807884	0.0068295804	0.0153304002	0.0089608172	0.02385293	0.0345492138	0.0043399359	0.017585914	0.006969337	0.0308619647	-0.0143259986	-0.0604123383	0.0269411208	0.041464137	-0.0164673643	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.1510647578757442	-0.000981322101424	0.0228205610720572	9.629930667434078e-07	0.6023916816986343	-0.0262538412670778	0.0006892641812769	0.3628757381797087	-0.3510272118617479	0.0219218237737094	0.1232201034674324	0.0004805663575655	0.0442387174962663	-0.000576301864641	3.321238391888043e-07	0.0019570641257144	-0.0040229386981229	-6.864369472229983e-05	1.6184035768854773e-05	4.711956825128293e-09	0.0034841810076004	-0.0001417396319052	1.213951729372334e-05	2.0090123252649903e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4822.274184321663	-15.640733739599456	23254328.30877516	244.63255191304475	3762.454879111432	-12.071064292961635	145.71059316481342	14156066.71734942	3327.696594342615	-14.202880650707812	11073564.623999435	201.72181877825037	3464.15663498517	5458.368995519864	0.770408	32.031235	0.0576602477514033	0.0266892783891978	0.000329025	-0.0101479342	-0.0457296137	0.0304484065	0.0298181615	0.0317121868	-0.066623084	0.036533205	-0.0098652469	0.0522466729	-0.0145364252	0.034850665	0.0092803149	-0.030054104	-0.0326055748	0.0073325312	0.0241162746	-0.0376864465	0.0185209647	0.025261772	0.0121882405	0.0306894382	0.0049950669	-0.0080900052	-0.0066246593	-0.0067963695	-0.0024286423	0.0245918574	2.6647e-05	-0.0206150958	0.0508115699	0.0356807269	0.0046864775	0.0204413523	0.0708229322	-0.0198666553	0.0238235901	0.0670995225	-0.0594890535	0.0132778594	0.0125269066	0.0465294413	-0.0384360779	0.0051144867	0.0300945145	-0.0251931498	0.0162547739	-0.0139062089	0.0128484859	-0.0210957036	-0.0197164036	0.0057039996	0.0308261367	-0.0095860914	-0.0266786897	-0.0346892037	0.0753514705	-0.0180746304	-0.0228383219	-0.0261252675	0.0044729791	-0.0206146719	-0.0574841906	0.0010442915	0.0271590966	0.0126482652	-0.0331786147	0.0086444178	0.0036171726	0.0030859939	-0.025576305	0.0087516266	-0.003463833	0.0194870042	0.0198430528	0.0195852985	-0.0014838162	0.0319364127	0.0190941996	-0.0151206584	0.0718082559	0.009279632	-0.0126044425	-0.0462069558	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.1387283190589272	-0.0123364388168169	0.0192455465089155	0.000152187722681	0.5982830225183022	-0.004108659180332	1.688108026012722e-05	0.3579425750336353	-0.3498116421079089	0.001215569753839	0.1223681849542317	1.4776098264482525e-06	0.0440422134088294	-0.0001965040874369	3.861385637941083e-08	0.0019397165619488	-0.0036289696449132	0.0003939690532097	1.3169420683701437e-05	1.552116148869476e-07	0.0036936994669621	0.0002095184593616	1.36434157522361e-05	4.3897984813300266e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4830.581273781799	8.307089460136012	23334515.442611385	69.00773529870283	3784.6317977364174	22.17691862498532	491.8157196992207	14323437.844437586	3336.3491048177084	8.65251047509355	11131225.349217923	74.86593752160361	3467.8542867293545	5436.225920747923	0.68257	28.379187	0.0626798735780888	0.0318207863170895	0.0016652337	-0.0191572494	-0.0487750667	0.0249729488	0.0241569566	0.0569365731	0.0607466147	-0.0308146504	0.0280221519	-0.006973942	-0.0447804404	-0.0295339004	0.0034245372	0.0189915417	-0.050948352	0.033646985	0.0403321255	-0.0018662915	0.0212604789	0.0179231136	-0.0491622304	0.0480643599	-0.0173787945	0.0323644131	-0.098448489	-0.0225478509	0.0601097439	0.0468076477	-0.0439894905	0.0572724719	0.0022147472	-0.0176475991	0.0349984	0.0631990467	0.0394906934	0.0297660484	0.0381876638	0.026623524	-0.0218620381	0.0379720032	0.0425714569	-0.027833173	0.0016187559	-0.01647043	-0.0745138296	0.0306895926	0.0115271731	0.0757375306	0.000750216	-0.0474274877	-0.0114836831	-0.0071204095	0.0191289708	0.0172530322	-0.002968525	-0.0483056832	0.0733887013	0.0045507671	0.0048606804	0.0686960182	0.0072599566	-0.0215140614	-0.0624315915	-0.005177598	0.0381352491	0.0249386124	-0.0211048415	0.0098967531	0.0207845916	0.030334181	-0.0114638743	0.0240435122	0.0169214684	0.0094416866	0.0407626692	0.0087219712	0.0243701486	0.0022356988	-0.0328875686	-0.0056214998	-0.0206343323	-0.0903082237	-0.0692238921	-0.0049279809	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	0.1472447269164689	0.0085164078575416	0.0216810096047055	7.252920279599767e-05	0.5808809474451664	-0.0174020750731358	0.000302832216851	0.3374226751047942	-0.35438284476011	-0.0045712026522011	0.1255872006602682	2.089589368749058e-05	0.0443656467984486	0.0003234333896192	1.0460915752056713e-07	0.0019683106158446	-0.0038830559528286	-0.0002540863079154	1.5078123532797629e-05	6.455985187007966e-08	0.0037599835293317	6.628406236960016e-05	1.4137476140845668e-05	4.393576924217044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4840.717259471664	10.135985689865263	23432543.586146858	102.73820590515344	3746.5800235829456	-38.0517741534718	1447.9375162268243	14036861.873110786	3334.574268621461	-1.774836196247179	11119385.552952353	3.150043523509155	3462.8960126755555	5464.061579004648	0.630087	26.197083	0.0966790208307015	0.0614731418763782	-0.0007523205	0.0066296332	-0.0617907348	0.0301026412	0.0108574002	0.0188130878	0.0668626485	-0.0077036885	-0.0121358837	-0.0039027158	0.0691290241	-0.1303029829	-0.0044314386	0.0290926935	-0.0103330762	0.0256638152	0.017405255	-0.0120592695	-0.0063615705	0.0107779952	-0.025026729	0.0105071334	0.0006134097	0.0148722707	-0.0282904408	-0.0348307381	0.0592469909	0.0094212041	0.005048972	-0.0456813489	0.0498132902	-0.0430312404	0.1090460954	0.0047873069	-0.0096730851	-0.0929164008	-0.0210882452	-0.078136874	0.0751798091	0.0232257638	0.0483344868	-0.1055202514	0.0110265932	-0.0468464875	-0.0068057427	0.0389470691	0.0306323264	0.0480581829	-0.0233351161	-0.066593817	-0.0274240031	0.0456726912	-0.0298172642	-0.001462924	-0.0188884844	-0.0735015261	-0.028835211	0.027537282	0.0372243939	-0.0069214013	0.0188152852	-0.02196984	-0.06286015	-0.0160173296	0.0355393886	0.0120096304	-0.0260212809	0.0234392559	0.0016981323	0.0177236793	-0.024444479	0.0143367165	-0.0229931422	0.0346787747	0.0308616158	-0.017575477	0.0325309772	-0.0332869749	-0.0154232848	-0.0030880137	-0.0796081109	-0.0076794885	0.007919061	0.0192671372	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	0.1450743811502945	-0.0021703457661743	0.0210465760661409	4.710400744751108e-06	0.5932915793854932	0.0124106319403267	0.0001540237851582	0.3519948981697329	-0.3748075063995202	-0.0204246616394102	0.1404806668534264	0.0004171668030843	0.0432230124378991	-0.0011426343605495	1.3056132819083726e-06	0.0018682288042067	-0.0038292736798537	5.378227297490011e-05	1.4663336915220296e-05	2.8925328863466704e-09	0.0037970345255031	3.705099617139999e-05	1.4417471187862553e-05	1.3727763172930966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4852.117695482354	11.4004360106901	23543046.13081299	129.96994123383962	3759.301673293959	12.72164971101347	161.8403713697291	14132349.07083076	3340.2314478165063	5.657179195045046	11157146.124982351	32.00367644485051	3466.9162606980367	5523.565698632951	0.64262	26.71818	0.0674584377760417	0.0313462233067902	0.0089498959	0.018787511	-0.0843937554	0.0436189562	-0.0061956698	0.0652915897	0.0184734979	-0.0211663595	-0.041690791	-0.0391818963	0.1008362802	-0.0751376243	0.0474401348	0.0486145879	-0.0244192291	0.0545786368	0.0264592778	-0.0326196964	0.0041097141	-0.0092218641	-0.0234611083	-0.0168190124	0.0206135466	-0.0106952617	-0.0413321819	-0.0059561674	0.0441950493	0.0271703164	-0.0139673496	-0.0104262093	-0.0708693656	-0.0433303313	0.0489955463	0.0838629937	0.0387890757	-0.0148883885	0.0224125905	0.0159219546	-0.0350880243	0.0519486815	0.0368265532	-0.0816096127	-0.0035871329	-0.0065334933	0.0349463357	0.0226326427	0.0280660002	0.0233819398	0.0217858641	-0.0187411818	-0.0130805736	0.0557033917	-0.003636545	0.007353472	-0.0426764398	-0.0300539402	-0.0025141963	-0.0747261056	0.0087392705	-0.0070154338	0.0303610449	-0.0215686551	-0.0649893934	-0.0268162229	0.0393569405	0.0121185462	-0.0087656864	0.0129678237	-0.012300298	0.0176424841	-0.0217883494	0.0314678233	-0.0179786132	0.0261716084	-0.0104808493	-0.0144070617	0.0247945781	-0.0710551267	-0.0016479557	0.0014423023	-0.0751187696	0.0206891699	0.020387682	0.0057841165	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	0.1472264385628108	0.0021520574125163	0.0216756242118891	4.631351106766403e-06	0.5873843895119393	-0.0059071898735538	3.489489220221745e-05	0.3450204210423136	-0.3860971805208919	-0.0112896741213717	0.1490710328061822	0.0001274567417667	0.0427062383815804	-0.0005167740563186	2.6705542528408017e-07	0.0018238227967043	-0.0040937055600225	-0.0002644318801688	1.675842521215913e-05	6.992421924960667e-08	0.0036160501346186	-0.0001809843908845	1.3075818576075195e-05	3.27553497438335e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4843.256254381279	-8.861441101074888	23457131.145603377	78.52513838781933	3780.0728147249697	20.77114143101062	431.4403163470459	14288950.484622756	3332.005202281985	-8.22624553452124	11102258.668034213	67.67111559423064	3467.864232712989	5586.742940963121	0.732226	30.443739	0.1158007381653161	0.0591784293647994	-0.0146840614	0.0080770868	-0.0792066582	0.0591879881	0.0080960871	0.0743336674	-0.0725113214	0.0554531622	-0.0147823267	0.0723061056	-0.0172425416	0.0269590223	0.0584399756	-0.0283172546	-0.0002511653	0.0222551688	0.0366897039	-0.0239571805	0.0060239947	0.0303672663	0.020795493	-0.0471448722	0.0422011793	-0.039866199	0.0167069602	0.015936411	-0.027958235	0.0051789355	0.0281615173	-0.1473109814	-0.0356924728	0.0216313226	-0.0473138435	-0.0520675129	-0.0062425264	0.0943370657	0.0028671599	-0.0190216012	-0.0085498841	0.0324361652	0.0342611164	0.0246491055	-0.0407515051	0.0121892526	0.0938020981	-0.0473220314	0.0126002283	-0.0206593149	0.0460091481	-0.0140707441	0.0165041518	-0.0120842277	0.0677433256	0.0572813645	-0.0539486378	0.0187349591	0.0002106925	-0.0166688047	-0.0031520183	-0.0381643204	0.0135379344	-0.027870245	-0.0677295412	-0.0134776086	0.0250145364	0.0132387234	-0.0321915682	0.0208541315	-0.0065481564	0.0039205898	-0.0339444918	0.003015302	-0.031567795	0.0160565528	0.008475888	-0.0012632906	0.0012042964	-0.0202387961	0.0669131464	-0.019966925	0.0202430566	0.1011470928	0.070384843	-0.0278197412	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.1448572897046887	-0.0023691488581221	0.0209836343805881	5.612866311941328e-06	0.595040342072366	0.0076559525604267	5.861360960750455e-05	0.3540730086935983	-0.3561272420699595	0.0299699384509324	0.1268266125443555	0.0008981972107526	0.0437782234470027	0.0010719850654222	1.1491519804884464e-06	0.0019165328481756	-0.0037411904982878	0.0003525150617347	1.3996506344478918e-05	1.2426686874981946e-07	0.0037076639733783	9.161383875970007e-05	1.3746772139487363e-05	8.393095452288327e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4839.362459430634	-3.893794950645315	23419429.013746515	15.161639117670951	3775.638023214137	-4.434791510832838	19.66737574455501	14255442.482340354	3337.9351372612846	5.92993497929956	11141810.98056351	35.164128858720474	3475.516913743968	5517.256991652327	0.7367169999999998	30.630434	0.1145144223695432	0.0639770653963944	0.0106638367	-0.0018878856	-0.0758163393	0.0417439124	0.0280401587	0.0479679606	-0.0042234061	0.0274955033	-0.0215137856	0.0553858143	-0.0202854001	0.0899970226	-0.0309395871	-0.0359465395	-0.0613468921	0.0428884328	0.0067754632	-0.0528976848	-0.0124897486	-0.0282990164	0.0139676838	-0.0646360022	-0.0141370045	-0.0381503839	-0.0274058201	0.0021030992	0.0283677805	0.0039686383	0.0396293386	-0.0316566287	0.0730883985	0.0824370043	-0.122802872	0.0191295701	0.0977033492	0.0318792511	-0.0183132423	0.0013314153	-0.063862281	0.0441519779	0.0047259504	0.0343456984	-0.0571733606	0.0248614496	-0.0122487365	-0.0264357779	-0.0218226648	-0.0176219746	0.0797846042	0.0228332028	-0.0303112777	-0.0646460217	0.142767147	0.0586665065	0.0540510306	-0.0005523414	0.0763488888	-0.0500155731	-0.0565587694	0.000545268	0.0242787272	-0.026383867	-0.0737018427	-0.0283455365	0.0300498653	0.0163915316	-0.0205523405	0.0119599883	0.0028999836	0.0355075896	-0.0195553409	0.03585223	-0.0177074414	-0.0024983294	0.0018629256	0.0420201366	0.0097285065	0.000499664	0.0112085338	-0.0010523919	0.1040960766	-0.0425669392	-0.0579100537	-0.0735826967	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	0.1420215580369728	-0.0028357316677158	0.0201701229472492	8.041374091286746e-06	0.587989072367705	-0.0070512697046609	4.972040444786957e-05	0.3457311492238342	-0.3155178643409329	0.0406093777290266	0.0995515227182633	0.0016491215595387	0.0432118729433395	-0.0005663505036631	3.207528929995543e-07	0.0018672659632713	-0.0042929441299108	-0.0005517536316229	1.84293693025356e-05	3.0443207000916905e-07	0.0035454072433017	-0.0001622567300766	1.256991252085616e-05	2.6327246455150716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4827.391282928899	-11.97117650173459	23303706.598497923	143.30906683568242	3801.634127785973	25.996104571835986	675.7974529098318	14452422.041547015	3330.651575228699	-7.283562032585451	11093239.915573414	53.0502758825203	3468.752314043872	5478.359238556933	0.768441	31.949421	0.1067958888349679	0.0652615208260689	0.0254285839	0.014835269	-0.0674437092	0.0162972897	0.0313247608	0.0686222624	0.0305545074	-0.0820661009	0.0428858489	0.0019690299	-0.0772301998	-0.079720206	0.0297186296	-0.0554558411	0.0012235578	0.0133313581	0.0189953719	-0.0191118375	0.0249214222	1.61527e-05	0.0297600962	-0.0524129021	-0.0438869884	-0.0006848272	-0.0778876944	-0.0081574103	0.0508291516	-0.005871712	-0.0494917304	-0.0051949628	0.0295496628	0.0385240916	-0.0236495197	0.0335893945	0.0739114252	0.0101289282	-0.0095514621	-0.0002430111	-0.0327589165	0.0311327675	0.019537663	-0.0166706914	-0.0016365051	-0.0876295917	-0.0553818065	0.0080090434	-0.0252986829	-0.0175827868	0.0878227794	-0.0563480606	0.0046505779	0.0857929089	0.0303962482	0.0087974363	-0.0634179141	0.0152064926	0.0659508362	0.056427551	-0.0128802765	0.0002522689	0.0445075254	-0.0232202385	-0.0719778359	-0.03875562	0.0116304119	0.0165759594	-0.0056276509	0.022108167	0.029785927	0.0258054987	-0.0022995993	0.0266554336	-0.0600497271	0.0069662646	0.0326328622	0.0244033722	-0.0044584892	0.0234668249	0.0030443978	-0.0002122919	0.0237737168	-0.045216546	-0.0093362963	-0.0528721219	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	0.1419344690121562	-8.708902481660563e-05	0.0201453934937627	7.584498243507351e-09	0.551639591357997	-0.036349481009708	0.0013212847696751	0.3043062387536179	-0.3085851626567546	0.0069327016841782	0.0952248026118957	4.8062352641808016e-05	0.0421688882997144	-0.0010429846436251	1.08781696683778e-06	0.0017782151404337	-0.0043706161118117	-7.767198190089964e-05	1.9102285196828015e-05	6.032936772413681e-09	0.003693282960101	0.0001478757167993	1.3640339023372404e-05	2.1867227618906787e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
