global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
4744.4675741112405	-246.6377360044462	60830.1728213989	22509972.561793	3607.5530084525294	-328.1525044027908	107684.06614582364	13014438.708794896	3273.5599393216107	-102.27495008758297	10716194.676331308	10460.165415417589	3316.1054245602336	5426.092070630759	3.028374	168.604691	5.57901570196756	3.338104716535671	0.0809392817	0.2390954512	-0.0434950625	0.1546998187	-0.0470645558	0.1662775911	0.0179665873	-0.0359094778	0.1137175225	-0.1857228226	-0.0287769096	0.065526536	-0.0770859733	0.0974110353	0.2483170847	-0.21934467	-0.1987109352	-0.0764928585	-0.1647032417	0.285387459	-0.0797891066	0.0196448751	0.1809093801	-0.2042322099	-0.1548440215	0.1467329069	0.1083451384	-0.252779073	0.0253918924	0.1575616516	-0.3117350853	-0.0144504738	-0.0788065092	0.1763652414	0.0288695762	0.0827314594	-0.0225573518	0.1548507802	-0.0565958716	-0.192270279	-0.0026135614	0.0410137665	-0.0312027037	0.0145863954	-0.4633900107	0.2009744566	-0.0246502252	0.0656386636	0.0666206782	0.2428753332	0.0062073675	-0.2817866011	-0.0051002692	0.3167464428	-0.3083495311	0.1403648267	-0.0412736903	-0.0945070962	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	-0.8096346443439018	0.7571591941464675	0.6555082573218762	0.5732900452805281	-0.3399162480526883	-1.0563602835544543	1.1158970486712472	0.1155430556902167	1.409096484333716	0.3734506256184031	1.985552902161638	0.1394653697747767	0.0007773499193884	-0.056320147529823	6.04272897173152e-07	0.003171959017781	0.0114375325495565	-0.0028296572989163	0.0001308171508221	8.006960429310855e-06	0.000730080007467	0.0086911071442253	7.553534339240404e-05	5.330168173030149e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4955.931100218354	211.46352610711347	44716.82287365386	24561253.070111506	3724.078752384629	116.52574393209945	13578.248998929208	13868762.553962654	3323.244079589844	49.68414026823348	11043951.212528951	2468.5137941934995	3352.019054231656	6280.339456491234	2.788753	155.263779	4.899540317624719	3.005894797605812	-0.1025899281	0.04340754	-0.0250945575	-0.089439606	0.1040222073	0.0550484816	-0.1161586585	-0.0586016205	-0.0074144179	-0.1126525418	0.1552844464	0.3316695959	0.1269869498	0.1427230975	-0.0413126376	-0.1122732585	-0.3131995535	0.0780082227	-0.1781474208	-0.0824369035	-0.0881136154	-0.087922974	0.2875415406	-0.1083266808	-0.2253135495	0.3004672169	-0.0162148055	0.1013353642	0.0022728205	0.0845562837	-0.1745382742	-0.0094168588	-0.0354885282	0.0687196523	0.0909457312	0.0210860895	0.0702933492	0.1561773816	0.0175538058	-0.1499215157	-0.0274231326	0.0306361286	0.0052165954	0.1118801584	-0.038544857	-0.0982162537	-0.0177044135	-0.0519418506	-0.145770494	-0.0599759997	0.1136920784	0.0238340306	0.0528266358	-0.1053417809	-0.1014671467	-0.0867641233	0.0497900357	0.0290330152	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	-0.7411722671673147	0.0684623771765871	0.5493363296179372	0.0046870970886692	0.6393601696974685	0.9792764177501568	0.9589823023615794	0.4087814265955756	0.1038336771682253	-1.3052628071654906	0.0107814325142752	1.7037109957695369	0.0441256841328391	0.0433483342134507	0.001947076000191	0.001879078079081	0.0167647992653485	0.005327266715792	0.0002810584944074	2.8379770661185293e-05	-0.00152509337394	-0.002255173381407	5.085806980206681e-06	2.3259097992356925e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5106.779825551867	150.84872533351336	22755.33793474576	26079200.18666356	3969.353565691893	245.2748133072641	60159.73404291328	15755767.729470946	3404.2820706226307	81.03799103278652	11589136.416362708	6567.155990629989	3452.698249787513	6437.096329842717	2.008375	111.816269	0.5741713377834232	0.2473305332020709	-0.1108662635	-0.0300071192	-0.0704861234	0.0115061849	0.0202672777	0.0352172449	0.0277656055	-0.0838896086	-0.0550794309	0.0421827827	0.0745250515	-0.0027260531	-0.0814925681	-0.0824281896	-0.2280985531	0.0299004589	0.0296778876	0.0712289218	0.0156979362	0.0003804047	-0.068592896	0.0402605794	8.00373e-05	0.0274428661	0.0357975238	0.0045474798	-0.0736624949	-0.0159414463	0.0714335103	-0.0644810168	-0.0006060744	-0.041716168	0.0408707859	0.0185061976	-0.036137158	-0.0174275693	0.1260840195	0.1114619899	-0.0361068475	-0.1043836463	-0.0135994772	0.0520050803	0.0077258922	0.1103681642	0.014460641	0.0950454642	0.0322909955	-0.1877432754	0.0121026174	0.0642558764	0.095038612	0.0126994978	-0.0150647092	0.0143872429	0.0502087426	-0.0583299378	-0.1820168016	0.0929239338	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.6853255315460416	0.055846735621273	0.4696710841888644	0.0031188578795523	0.7634219292296933	0.1240617595322248	0.0153913201782315	0.5828130420287869	0.2258103155051856	0.1219766383369603	0.0509902985885514	0.0148783002999856	0.0477300127226879	0.0036043285898487	0.0022781541145079	1.299118458360143e-05	0.0171868898414739	0.0004220905761254	0.0002953891824229	1.781604544538728e-07	-0.0029443982938251	-0.0014193049198851	2.0144264556100506e-06	8.66948131268016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5031.845188768903	-74.93463678296393	5615.199789794731	25319466.00373676	3819.100678845137	-150.25288684675616	22575.93000578411	14585529.995155385	3386.8911971681555	-17.39087345447524	11471031.981455142	302.4424795095716	3416.331700727784	6307.570623123449	1.217801	67.801025	0.1813147467072094	0.119736890951003	-0.0632942744	-0.0039888023	-0.0473902082	-0.0047220372	0.0798800643	0.0130818206	-0.056558482	-0.0896475954	0.0177185782	-0.053719023	-0.0251161726	0.0127757417	-0.071823486	-0.0560173515	-0.0690655647	-0.0019098826	-0.0208341563	0.0965349487	0.0152032787	-0.0309918183	-0.03918282	0.0255608379	0.0359208953	-0.0089980723	-0.026946779	0.0099346668	-0.1048699286	0.0148905028	0.0253524987	-0.0503754887	-0.0155821135	-0.0389563421	-0.0052009494	0.0493739926	0.0220457183	0.0015915183	0.0883294061	0.1434117676	0.0130384516	-0.1093553882	-0.0156674874	0.0359092562	0.0107421616	0.1397160435	0.0107638387	-0.0078079083	0.0102097649	-0.0588938273	-0.0688103029	-0.0233143449	0.0754232794	0.0389109328	0.0317215401	-0.096916906	-0.0298989697	-0.0439846994	-0.0221275309	0.0492769244	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.6863551093878613	-0.0010295778418196	0.471083336182823	1.060030532366056e-06	0.7617313550214675	-0.0016905742082258	2.858041153518377e-06	0.580234657222841	0.1098333395756014	-0.1159769759295842	0.0120633624823293	0.0134506589457713	0.0470976076720125	-0.0006324050506753	0.0022181846484268	3.999361481197514e-07	0.0177788556807176	0.0005919658392436	0.0003160877093157	3.504235548314965e-07	-0.0029723797784576	-2.798148463249977e-05	7.829634822388206e-10	8.835041547383651e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5055.8850786680105	24.03988989910704	577.9163063611886	25561973.92869784	3966.521520505748	147.42084166061113	21732.904555922974	15733292.97263523	3399.8358828773244	12.94468570916888	11558884.030500237	167.56488810916102	3448.868246252332	6351.456178452358	0.902673	50.256283	0.3020559442078389	0.1667642661735524	-0.0622910593	-0.0482866387	-0.0418402725	0.0267583756	0.0463092743	-0.0442313142	-0.0048757453	-0.075399431	0.0193187174	0.0470243388	0.0425502277	4.16782e-05	-0.0161960121	-0.0703992115	-0.0221889368	0.0247898301	0.0151955086	0.067907681	0.000672289	-0.0074063759	-0.0747760773	-0.0486719824	0.0139913172	0.0255566723	0.0177575975	0.0178429901	-0.0759473636	0.0131103802	0.0698539984	0.0266417151	0.0009774435	-0.0644354594	0.0164284631	0.0629679569	-0.0464776713	-0.0347250777	0.1002787254	0.1306245362	-0.006399994	-0.0982482892	-0.0126205596	0.0246285706	0.0106765445	0.0942935153	0.0335157793	0.073046575	0.0027947725	-0.126514289	-0.0222261379	0.0169475823	0.0052770036	0.0180941604	-0.0043720635	-0.0108526471	-0.0117288656	-0.0174780691	-0.1069916719	0.006173411	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.6653522345472425	0.0210028748406188	0.4426935960170087	0.0004411207515706	0.7739656094827012	0.0122342544612337	0.0001496769822222	0.5990227646619292	-0.0547806596453597	-0.1646139992209611	0.0030009206711807	0.0270977687395185	0.0457496410450982	-0.0013479666269143	0.0020930296557553	1.8170140272747272e-06	0.0171918144941434	-0.0005870411865742	0.000295558485601	3.446173547344453e-07	-0.0028232912782456	0.0001490885002119	2.2227380895463452e-08	7.970973641817674e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5030.721339574573	-25.16373909343747	633.2137651625933	25308157.196450982	3870.968454760175	-95.5530657455729	9130.388373377777	14984396.777748378	3402.018901894177	2.1830190168525405	11573732.608845262	4.765572027939832	3442.538497650577	6219.488508851075	0.79745	44.398037	0.3748632904958114	0.1870285465011303	-0.0277844582	-0.0399899169	-0.0182510873	0.0419201125	0.0792804757	-0.04201908	-0.0771559227	-0.010887302	0.0494640692	-0.0157514983	-0.0356713016	-0.0510665875	-0.0389514878	-0.0435569961	0.081205746	0.0301276519	-0.0058722059	0.0669701053	0.021357509	-0.045071395	-0.0325415451	-0.0532403281	0.0126813917	0.0285440125	-0.0102848821	-0.0102013925	-0.0895061195	0.0446333001	0.0309244219	0.0101169223	-0.0113403937	-0.0873414735	0.0133596657	0.0455285184	-0.0171263589	-0.0344610879	0.0660749574	0.1394566265	0.0321920382	-0.0606314529	-0.0077898467	0.0112751556	0.0067958324	0.0730153509	0.044235453	-0.0044191319	-0.0103149747	-0.0146476662	-0.058047878	-0.0470280836	-0.0298981853	0.011367461	-0.0071812003	-0.0476488574	-0.0438112714	0.0035126979	0.0218687571	-0.0236594627	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	-0.5637913720944283	0.1015608624528141	0.3178607112481181	0.0103146087821594	0.8021754164239923	0.028209806941291	0.0007957932076649	0.6434853987150054	-0.0834380889424011	-0.0286574292970413	0.00696191468636	0.0008212482539149	0.0430466468784865	-0.0027029941666116	0.0018530138074811	7.306177464736862e-06	0.0166761851067502	-0.0005156293873932	0.0002780951497145	2.658736651434877e-07	-0.0017132109961572	0.0011100802820884	1.2322782326814618e-06	2.9350919173539457e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5033.836943359546	3.1156037849732456	9.706986944939615	25339514.37233138	3959.41830283038	88.44984807020501	7823.375623642349	15676993.296788208	3402.7992150890564	0.7803131948794544	11579042.498210698	0.6088886821029813	3461.865579548788	6165.642765815593	0.7758199999999998	43.193756	0.2032459132404558	0.1232507224892731	-0.0185383272	-0.0252226641	-0.0363648884	0.070943201	0.0542869861	-0.0735819626	-0.0095508537	-0.053327276	0.0607919246	0.0407652251	0.0116784336	-0.0189492975	0.0024952696	-0.0581755626	0.0520273208	0.02761923	0.0313104906	0.0737415743	0.0160561188	-0.0356899627	-0.0542418169	-0.0491064717	-0.0026413419	0.0324155089	0.028371412	0.0038424102	-0.0832410614	0.0327597534	0.0639219942	0.0308673201	0.0065953967	-0.0664847529	0.0279290686	0.0374882166	-0.056210941	-0.0396944209	0.0819348091	0.1238917215	0.0082853532	-0.0808342256	-0.0200278253	0.0125272226	0.0294655994	0.0822108119	0.0349850601	0.0797965517	-0.0026957623	-0.0521383366	0.0002188622	0.0058254038	-0.0133938023	0.0305759729	-0.0262896885	-0.0538500733	-0.0132264754	0.0150969795	-0.0570721125	-0.0191452921	0.0648561241	-0.007532007	-0.0750796043	-0.0943764019	-0.0530210836	-0.5861831453836146	-0.0223917732891862	0.3436106799318278	0.0005013915110343	0.7480635891794378	-0.0541118272445544	0.0029280898477445	0.5595991334560227	-0.082809983103516	0.000628105838885	0.0068574933016046	3.945169448415429e-07	0.0431780461078443	0.0001313992293578	0.0018643436656911	1.7265757475823967e-08	0.0187730269480372	0.002096841841287	0.0003524265407917	4.396745707371858e-06	-0.002007254062869	-0.0002940430667117	8.646132508127998e-08	4.029068872904107e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5013.869890419315	-19.96705294023104	398.6832031179891	25138891.278053395	3920.8963614014174	-38.52194142896269	1483.9399714564322	15373428.276850874	3397.242426802117	-5.556788286939536	11541256.106464336	30.877896065868427	3449.793814799905	6104.524240284912	0.7499449999999999	41.753201	0.216411580888672	0.1106320805040898	0.0002559716	-0.0220686621	-0.0358249932	0.0083626678	0.0873107019	-0.0562334695	-0.0575840792	-0.017736247	0.0547030108	0.0116396664	-0.0249208542	-0.0043882798	0.023473692	-0.0330322482	0.0492048825	0.0166298534	-0.0070712809	0.0765963867	0.033470475	-0.0323537487	-0.0191676913	-0.0242546655	0.01941417	0.0206858254	-0.0093968138	-0.0018354143	-0.0787464836	0.0407685228	0.0219371611	0.01160574	-0.020102478	-0.0480825065	-0.0069372221	0.0221811955	-0.0185586708	-0.0155344113	0.0643051106	0.1206591351	0.0268848679	-0.0816815557	-0.0043234135	0.0147584556	0.0037697772	0.095826271	0.0478813933	0.0164569186	-0.0120937776	-0.0209595077	-0.0426148063	-0.0516342249	-0.0400011182	0.0302723222	0.0048113758	-0.0744560265	-0.0509161745	0.0206103737	-0.0103112408	-0.0209651446	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	-0.6188361575800343	-0.0326530121964196	0.382958189928421	0.0010662192054995	0.7106683110081349	-0.0373952781713029	0.0013984068295091	0.5050494482711552	-0.1256081843683603	-0.0427982012648442	0.0157774159803159	0.0018316860315061	0.0431201863889799	-5.785971886439895e-05	0.0018593504742203	3.3477470670672834e-09	0.0202351705295602	0.001462143581523	0.0004094621263603	2.1378638529889127e-06	-0.0025585525476037	-0.0005512984847347	3.0393001927077654e-07	6.546191138849384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5034.656628321649	20.786737902333694	432.08847262031634	25347767.365103114	3962.312015977017	41.41565457559955	1715.2564439253797	15699916.511955852	3394.082071881809	-3.160354920307782	11519793.110669514	9.987843222313606	3451.191797611496	6053.378240774486	0.697607	38.839249	0.3032838797491554	0.1570734932045579	-0.0043530647	-0.0249984862	-0.0321794353	0.055797002	0.0614774342	-0.0688728267	-0.0253321486	-0.0335504977	0.0441681872	0.0395005636	-0.0068777124	-0.0069194972	0.0193174885	-0.0312851616	0.0080592125	0.0138898559	-0.0005494086	0.0504565746	0.0123139929	-0.0154952453	-0.050820657	-0.0355869764	-0.0032882227	0.0189521258	0.0069740397	0.007176923	-0.0655758657	0.0222152311	0.0511514129	0.0200104472	0.0008179257	-0.0587463499	0.0068591146	0.0463574462	-0.0559487889	-0.0360435389	0.0739879158	0.1196658456	0.0164959322	-0.0708258162	-0.0124675883	0.0178565165	0.0250598355	0.0758051898	0.0485999945	0.0662793031	-0.0090451034	-0.0555174207	-0.0027772583	-0.0128492995	-0.0372806207	0.0110079997	-0.0044620764	-0.0306260991	-0.0161667682	-0.0001592845	-0.0553172351	-0.0213925327	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	-0.550895848344993	0.0679403092350412	0.3034862357237496	0.004615885618953	0.7566341049289775	0.0459657939208426	0.0021128542107733	0.5724951687416749	-0.0671457291397388	0.0584624552286214	0.0045085489417071	0.0034178586713585	0.0426151191992892	-0.0005050671896906	0.0018160483843696	2.550928661020601e-07	0.0181892142105717	-0.0020459563189885	0.000330847513598	4.185937259208975e-06	-0.0024912696289899	6.728291861380015e-05	4.526991137191255e-09	6.206424364327474e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5033.147972875377	-1.5086554462723143	2.276041255567116	25332578.516859517	3903.947507830049	-58.36450814696809	3406.415811237505	15240806.143892448	3390.879982205949	-3.202089675859952	11498067.053725015	10.253378292248891	3440.295024494764	6083.798630296691	0.665966	37.077652	0.2468251897122688	0.1185332077209498	0.0011271057	-0.0232015838	-0.0139328277	0.0604100358	0.0661246194	-0.0743544631	-0.0390372868	-0.0405258601	0.0639085153	0.0061372263	-0.0171427532	-0.015182139	-0.009594655	-0.0632770219	-0.0026542195	0.0047023534	0.007423308	0.0491933132	0.0247485457	-0.0066259268	-0.0295740235	0.0117494769	0.0181370982	0.0068053186	-0.0025858669	-0.0123676419	-0.065697326	0.0145175601	0.0309240691	0.0236984223	-0.0139113862	-0.002241841	0.0305866412	0.0759929668	-0.0318867416	-0.0329045965	0.0522051645	0.107953645	0.0361461947	-0.0492987776	-0.0198680541	0.0011055493	0.0263967045	0.0632749152	0.0459832854	0.0171824085	-0.0236452126	0.0222952836	-0.0246729017	-0.0390145716	-0.021221685	0.025094372	-0.0077605649	-0.0617634885	-0.0203246774	0.0090094157	0.0274540038	-0.0295216514	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	-0.4883746784652771	0.0625211698797159	0.2385098265660628	0.0039088966831283	0.6966257529378908	-0.0600083519910867	0.0036010023086861	0.4852874396562832	-0.1053053741105998	-0.0381596449708609	0.0110892218165733	0.0014561585043021	0.0421795670634498	-0.0004355521358394	0.00177911587766	1.8970566303426406e-07	0.0170535672922698	-0.0011356469183019	0.0002908241573919	1.2896939230486032e-06	-0.0023397482257191	0.0001515214032707	2.2958735649152385e-08	5.474421759755677e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
