global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
6441.434638380322	0.8897408835337046	0.7916388398313373	41492080.20052584	4993.8250717820165	37.11048151773685	24938288.847558662	1377.187838478288	4419.446878283453	7.594145232425944	57.6710418111777	19531510.70996936	4386.0096058393165	9103.022065409634	1.397869	64.14875	0.4676401025901067	0.2249417462425791	-0.0388024246	-0.0437438027	-0.0880654433	-0.1005236402	0.0332131843	-0.023395287	-0.0256228134	-0.0501274256	0.0232488809	0.0245302221	0.0644689005	-2.32235e-05	-0.0597955954	0.0292214174	0.0004375892	0.0069621063	-0.0777968951	0.0011780151	-0.0661024595	0.0289431431	0.0097025734	-0.0305567212	0.1182822208	0.0512262792	-0.0176530778	0.0988476013	0.0180777163	0.1129402478	-0.042422763	-0.0278087469	0.0204591741	-0.0079675042	0.0474927138	0.0221257189	-0.0069744444	-0.0315435186	0.040064776	-0.0093029449	-0.0443931424	-0.0459152841	0.0177608654	-0.0576659838	0.0728409553	0.0320484689	0.0975742342	0.0390978541	-0.0660870682	0.0711521085	0.0157398491	0.005256842	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	0.0429396914694564	-0.0449184225556962	0.0018438171034921	0.002017664684892	0.2698174710207581	0.0787850103942985	0.0728014676680376	0.0062070778628297	-0.0966631615631286	0.1880310552969319	0.0353556777560778	0.0093437668033795	-0.0023662503832982	0.0018056293969735	5.599140876458878e-06	3.260297519214887e-06	-0.0026230414085337	-0.0009761497873726	6.880346230882456e-06	9.528684073875722e-07	0.0017199046296608	0.0003363331025175	1.1311995584904717e-07	2.9580719351286538e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6458.063240321855	16.628601941532906	276.51040252995193	41706580.815996416	4951.755324368271	-42.06974741374506	24519880.792409524	1769.8636474563093	4422.553451650624	3.1065733671712223	9.650798085617549	19558979.03270685	4396.201211219392	9442.130324029784	1.000515	45.91399	0.1252885174097752	0.064689294229052	0.0210905379	-0.0483743229	0.0140360081	-0.0870419587	0.023432616	0.0061995338	-0.0031458307	-0.0066191359	-0.0221276063	0.0192459519	0.0272075404	-0.0083809783	0.0249263517	0.0373055198	-0.034652947	-0.006404467	-0.0316678485	-0.0099884509	0.008415298	0.0363092042	-0.0290955963	-0.0001208328	0.0408343863	-0.0169540013	0.0510364677	0.0120673588	0.0236233515	0.0559419349	-0.0494182107	-0.0147788903	0.0068772722	0.015091328	0.0100558735	0.0028627893	-0.0311947376	0.018542192	0.0570784303	-0.0505898638	-0.027518895	-0.0089773587	0.0096289379	-0.0350680274	0.0580837488	0.011202932	0.0438003718	-0.0533317693	-0.0540851568	0.0836943603	0.0076765039	-0.0550884191	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	0.0490460815794477	0.0061063901099913	0.0024055181182978	3.728800017539961e-05	0.228336931099804	-0.0414805399209541	0.0521377541040766	0.0017206351921338	-0.1161160234724434	-0.0194528619093148	0.0003784138364628	0.013482930907053	-0.0021931185756818	0.0001731318076163	4.809769087000567e-06	2.9974622808522125e-08	-0.0018601393935686	0.000762902014965	3.460118563505759e-06	5.820194844378095e-07	0.001490963942852	-0.0002289406868088	5.24138380764851e-08	2.2229734788847817e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436.051486044948	-22.01175427690669	484.5173263469198	41422758.73102139	4964.547404166044	12.792079797772203	24646730.9282118	163.63730555257172	4415.337400490188	-7.216051160436109	52.07139435003132	19495204.36016745	4388.393292114151	9145.786025867776	1.410605	64.733208	0.1202542146766221	0.0617628240229159	-0.0267395847	0.0663650702	-0.0872119339	0.0083269763	-0.0231223507	-0.0092241153	0.0155895149	-0.0229803393	-0.0411698515	0.0244236631	0.0231413976	0.0016989372	0.0090288193	0.026945527	0.0064314981	-0.005499486	-0.071460076	0.0001982713	0.0032596937	0.0267152775	0.0041002338	-0.0107469997	0.0478633756	-0.0032402977	0.0717429364	0.0056815516	0.0273614657	0.0819585031	0.02816389	-0.0362526878	0.0110217515	-0.0106812977	0.0598525	0.0424055517	-0.0244415426	0.0088635084	0.0073473427	0.0729212206	0.0332884618	-0.0599484383	0.0403478541	0.0553745466	-0.1102085747	0.0033134125	-0.0874676776	0.024004495	-0.0070236672	-0.0313187033	-0.0064778871	-0.1406049882	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.0874329940975968	0.0383869125181491	0.0076445284568703	0.001473555052676	0.2656867578392621	0.0373498267394581	0.0705894532911387	0.0013950095574675	-0.1350847713005833	-0.0189687478281398	0.0003598133941675	0.0182478954373308	-0.0025489765783435	-0.0003558580026617	6.497281596943736e-06	1.2663491805837448e-07	-0.0018670967733724	-6.957379803799882e-06	3.486050361137627e-06	4.8405133734322486e-11	0.001639123112204	0.000148159169352	2.1951139463074623e-08	2.6867245769613263e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6433.461472761031	-2.5900132839178696	6.708168810871027	41389426.52150053	4958.536880566173	-6.010523599870794	24587087.99593491	36.12639394460377	4416.526601424806	1.189200934618384	1.4141988628972382	19505707.22109295	4394.935283965224	9220.313549356248	1.196384	54.902531	0.839791356440932	0.4097650938077699	0.0034310981	0.0269000026	-0.043603324	0.1047444179	-0.0534121012	-0.0003981027	0.0422525385	-0.0386992657	-0.0415935279	0.0306057779	-0.0482375799	-0.0017977742	0.03070224	0.0044467922	-0.0070076403	-0.0213312753	-0.0133658018	-0.0035694337	0.0380156784	0.0084448663	0.0038867288	0.0156709679	-0.0524163549	0.0264842205	-0.0022090687	-0.0604598468	0.012412346	-0.0348990613	0.0667712214	0.0109835528	-0.0224910314	0.0274444733	0.032692119	-0.0089642337	-0.0415712592	-0.1770364713	0.0078497104	0.1158848165	0.0347057229	-0.0027027768	-0.0133513315	0.0543767198	-0.1751874231	0.0496993268	-0.0702491448	-0.0133305125	0.0002949245	-0.151565578	-0.0179895405	-0.0908766528	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	-0.0844000180928929	-0.1718330121904897	0.0071233630540806	0.0295265840784569	0.2441277114083391	-0.0215590464309229	0.0595983394774733	0.0004647924830106	-0.3415730753065276	-0.2064883040059442	0.0426374196912512	0.1166721657743587	-0.0029648757808555	-0.000415899202512	8.790488395903512e-06	1.7297214665011777e-07	0.0032559214638319	0.0051230182372043	1.0601024578641264e-05	2.624531585872785e-05	-0.0016201793243512	-0.0032593024365552	1.0623052372934663e-05	2.6249810430551107e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6461.09200339361	27.630530632579397	763.4462230379082	41745709.87631685	4985.131041312332	26.594160746159105	24851531.499055777	707.2493857925498	4421.173614912384	4.647013487578079	21.594734353732576	19546776.13319744	4392.828672350957	9501.914006917716	1.501134	68.887604	0.5224935225234288	0.2522821663742321	0.0450954577	-0.0527857126	0.0052660669	-0.0444862223	0.0119163238	-0.0198488708	0.0021989203	0.0115506915	0.0417398804	-0.0134769498	0.0319335201	-0.0132072032	0.0051461425	0.0033312031	-0.0237864699	-0.0149101527	-0.02161156	-0.0151166102	0.010041973	0.019878413	-0.0131072908	-0.0250837834	0.0228706981	0.038212321	-0.0342084809	-0.0360483702	0.0449349995	0.0242641816	-0.021858996	0.0074869972	-0.0209820689	0.0229581651	0.0243178592	-0.0087148692	-0.0309123257	-0.0866739912	0.0452642651	-0.0091444993	-0.0452591236	0.0349138683	-0.0342480099	-0.0755208734	0.01028683	-0.0230077767	0.0538258772	-0.0400318953	-0.0405504479	-0.0405707679	-0.0195852405	0.06881045	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	-0.0235538955633245	0.0608461225295683	0.0005547859962079	0.0037022506268832	0.2243854864594823	-0.0197422249488568	0.0503488465336585	0.0003897554459312	-0.2048310799089989	0.1367419953975286	0.0186983733052977	0.0419557712966866	-0.0022059837385033	0.0007588920423522	4.866364254540996e-06	5.759171319454934e-07	-0.0001113933341132	-0.0033673147979451	1.2408474884855008e-08	1.1338808948460053e-05	0.000356877428301	0.0019770567526522	3.908753403207663e-06	1.273614988307354e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6427.50877695956	-33.58322643404972	1127.8330977206558	41312869.07789218	4980.183479856646	-4.9475614556859	24802227.49303705	24.47836435778878	4425.236169460073	4.0625545476887055	16.504349452946183	19582715.155497663	4404.316386754872	9382.328955832554	0.931093	42.728199	0.1004580918983888	0.0687961412465106	0.0365937699	-0.0241655341	-0.0249140224	-0.0369180927	-0.0240042939	-0.0207328317	-0.006096372	0.0311164883	-0.0104265134	-0.0616788235	0.0347080931	-0.0219318393	0.0080748489	-0.0026105298	-0.0263224944	-0.026323544	-0.0365925107	-0.0230081168	-0.0070102668	-0.0016029805	-0.0410893562	-0.0107051058	0.0278787339	-0.050655917	0.1022843542	0.0177478363	0.0451185674	0.0446481358	-0.0127245307	0.0055979452	-0.0183021039	0.0526222972	-0.0116735974	0.0114987089	-0.0668949674	-0.0171405025	0.0696386146	-0.0049093663	0.0258119747	0.0009933974	0.0165405496	0.0054337763	-0.0232431192	0.0016353289	0.0072708213	-0.0411412595	-0.0524849244	0.0343972827	0.0557293902	-0.0359996591	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	-0.0131454481996797	0.0104084473636448	0.0001728028083704	0.0001083357765217	0.2118660098983582	-0.0125194765611241	0.0448872061502512	0.0001567372933645	-0.1376742231605732	0.0671568567484257	0.0045100434083285	0.0189541917228673	-0.0021369947851715	6.898895333180008e-05	4.566746711850185e-06	4.7594756818172906e-09	-2.782271256851488e-05	8.357062154468512e-05	7.741033346701959e-10	6.9840487853649884e-09	0.0003019707786736	-5.4906649627400016e-05	3.014740173306066e-09	9.11863511727403e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6430.776833878315	3.2680569187550645	10.680196024222846	41354890.68714601	4961.077953429884	-19.10552642676248	24612294.460008044	365.0211400437195	4425.194680488239	-0.0414889718340418	0.0017213347838459	19582347.96022141	4393.462594780674	9192.495125808491	0.822638	37.75119	0.0769461999938389	0.0421723452248347	-0.004081574	0.0379207413	-0.0411537227	-0.028078339	0.0326200406	-0.0167703879	0.0073249927	0.0002040728	-0.029019638	0.0671259797	0.003290914	-0.0189769212	-0.0163591879	0.0104936514	-0.0129916114	0.0066929091	-0.0324276837	-0.0184811707	-0.0087373108	0.0137212117	-0.0036964619	-0.0037294536	0.0293129137	0.0170475817	0.0130248272	-0.0156493833	0.046261198	0.0314960353	-0.0290256981	0.0108123806	-0.0226658455	0.0298015568	0.0188237573	0.0254404142	-0.0477211934	-0.0485495761	-0.0110053378	0.0516889259	0.0789526479	0.0024608637	0.0001493964	-0.0070681121	-0.0110814479	0.044361227	0.002107789	-0.0456230245	-0.0515483699	-0.0103301509	0.001630264	-0.0409961073	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	-0.0188975594019069	-0.0057521112022272	0.0003571177513485	3.308678328278766e-05	0.2064866940482943	-0.0053793158500638	0.0426367548189939	2.893703901474844e-05	-0.1718207284642119	-0.0341465053036386	0.0011659838244514	0.0295223627299724	-0.0021020134772849	3.49813078865998e-05	4.418460658687357e-06	1.2236919014570891e-09	0.0003289364169352	0.0003567591295037	1.0819916638616776e-07	1.272770764842484e-07	6.034586330573035e-05	-0.0002416249153678	5.8382599726530164e-08	3.6416232181138925e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6439.2696710826685	8.492837204353236	72.1282837796465	41464193.8969251	4972.969709186463	11.891755756579188	24730427.72848609	141.41385497413424	4427.531420898437	2.336740410198217	5.4603557446533335	19603034.483042937	4403.242076372457	9265.536337968102	0.716301	32.871334	0.2323466499185263	0.1066920874048187	0.0101817023	0.0309496228	-0.0096228957	0.0311208098	0.0341628978	-0.0221286234	0.0263477854	-0.0041078982	-0.0296700215	0.0577500094	0.018734134	-0.0268450423	0.0050027088	-0.0013133645	-0.0104563993	-0.0083653982	-0.0439781915	-0.0284709042	0.0124193784	0.0081415369	0.0012065625	-0.0016685513	-0.0149736239	0.0450822465	-0.0094046713	-0.0293690049	0.0322560802	-0.0169417092	-0.0036817387	0.0155316542	-0.0131162435	-0.0066779228	0.0362682554	0.0014166556	-0.0080177716	-0.0599101885	-0.0204241873	0.0292337166	0.0031102329	0.0253300151	-0.0267052343	-0.0274955752	0.0174992041	0.0214453061	0.0186807594	-0.0162615857	-0.0029952116	-0.0712563782	-0.0744859082	-0.0380491955	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	0.0421954887038822	0.0610930481057891	0.0017804592669594	0.0037323605268562	0.2439592934591701	0.0374725994108758	0.0595161368650974	0.0014041957066079	-0.244388556455533	-0.0725678279913211	0.0052660896593779	0.0597257665264192	-0.0026629959491147	-0.0005609824718297	7.091547425001302e-06	3.147013337002722e-07	-0.0003240672806561	-0.0006530036975913	1.050196023918395e-07	4.2641382906791e-07	5.006854451602267e-05	-1.0277318789707682e-05	1.0562328150527855e-10	2.5068591499529437e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6458.128660496695	18.85898941402684	355.6614817183763	41707425.79552885	4996.860752525512	23.891043339049247	24968617.380129825	570.7819518283294	4425.915384407623	-1.616036490814622	2.611573939644438	19588726.98993608	4394.3419612998505	9380.127324138532	0.82886	38.036694	0.1811884677931186	0.0760397428789598	0.0391294229	-0.0434369928	-0.0067530634	-0.0408693064	0.0138869277	-0.026656321	-0.059747996	0.021276394	0.0045867084	0.0027743731	0.0757972199	-0.023953006	-0.0061132563	0.0323545763	0.0022451262	-0.0009767738	-0.0414369367	-0.0233865091	-0.0070305303	0.0400945691	0.009015843	-0.016004963	0.0597982617	0.0513243792	-0.0326529868	-0.0079244699	0.0487448657	0.030256768	-0.0268149333	0.015209136	-0.0162038763	0.0060676345	0.029319013	0.0089610752	-0.0269299243	-0.0593646054	0.0275343901	-0.0222147033	-0.0505031641	0.0126924369	-0.0185504047	-0.0551954062	0.0521536639	-0.0046871933	0.0830707325	-0.0254195362	-0.0503999968	-0.0291652302	-0.004641778	0.0677676662	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	0.0127740875884683	-0.0294214011154139	0.0001631773137178	0.000865618843594	0.2608694937679701	0.0169102003087999	0.0680528927787569	0.0002859548744837	-0.2050145867261221	0.0393739697294109	0.0015503094922525	0.0420309807704826	-0.0020411875417338	0.0006218084073809	4.166446580529274e-06	3.866456954895713e-07	-0.0010820890456542	-0.0007580217649981	1.1709167027248174e-06	5.745969962108347e-07	0.0005798963049269	0.0005298277604108	2.8071745570200605e-07	3.362797244678722e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6452.4651732869925	-5.663487209702907	32.075087374468424	41634306.81248154	4988.335583262467	-8.525169263045427	24883491.891242493	72.67851096357451	4422.208584164436	-3.70680024318699	13.740368042891127	19555928.76185762	4400.957104449692	9496.22858565115	0.8367989999999998	38.401024	0.131244730274584	0.0890076206141044	0.0547391045	-0.0073803661	-0.0062534541	-0.0582347512	-0.0476960975	-0.0319932919	-0.0176870797	0.0732997799	-0.0096848819	-0.0776897648	0.0046920181	-0.0205080779	0.020729285	0.0192829747	-0.0294020803	-0.025912667	-0.0269156977	-0.023976168	0.0032078018	0.0150527687	-0.0478752908	-0.0178004395	0.0270720975	-0.0546625423	0.112875427	0.0323524904	0.0565465817	0.0407863177	-0.0206323974	0.0161710151	-0.0214942705	0.0435026125	-0.0181298597	0.0185110931	-0.066780449	0.0129655805	0.0671514844	-0.0228399147	0.0025107251	-0.0173145659	0.0127734916	0.008890378	0.0094750551	0.0133753026	0.0074779262	-0.0576882281	-0.042881471	0.0640505308	0.0553799986	-0.0566838303	0.0335420038	-0.072017809	-0.0840972192	0.0129830636	0.0932110979	0.0145659991935076	0.0017919116050393	0.0002121683325052	3.210947200274521e-06	0.2474771694150064	-0.0133923243529636	0.0612449493816637	0.0001793543515749	-0.1180342302767911	0.086980356449331	0.0075655824080526	0.0139320795170345	-0.0016362246929378	0.000404962848796	2.677231245779398e-06	1.6399490890497206e-07	-0.0011538892290887	-7.180018343449991e-05	1.3314603530069145e-06	5.155266341227836e-09	0.0004750565798124	-0.0001048397251145	1.099136796208393e-08	2.2567875402305518e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6445.281041631489	-7.184131655503734	51.61174764361082	41541647.70561429	4974.360465455854	-13.975117806612616	24744262.04029018	195.30391770870105	4419.63235858909	-2.576225575346143	6.636938215067566	19533150.18508776	4391.657965022376	9209.736982147631	1.106021	50.755714	0.15460707758132	0.0876949931937663	-0.0177783564	0.0992670274	-0.0400186053	-0.0344079098	0.0539624534	-0.0265761537	-0.005912403	-0.0401212289	-0.0236734827	0.1124364325	0.0162609649	-0.0170358776	-0.0148231664	0.007808184	0.0095352298	0.0045299233	-0.04522934	-0.0188625737	-0.0099100824	0.018275875	0.0129255358	-0.0106233857	0.0388479701	0.0356210636	-0.0163410541	-0.0119522288	0.0551609689	0.0287237906	-0.0354269287	0.0162311669	-0.0127747801	-0.0057121816	0.0393475815	0.0473631252	-0.0304817566	-0.0315527674	-0.0432622902	0.0975552114	0.093771436	-0.0144609121	0.0175340516	-0.0267030022	-0.0020207298	0.0339356543	0.0192593566	-0.00740227	-0.0249551988	-0.0554327952	-0.0507196644	-0.0274043109	0.0322549359	-0.0737901375	-0.0820666583	0.0183913846	0.0944816852	0.0092487967912262	-0.0053172024022814	8.554024208539604e-05	2.8272641386827102e-05	0.2376638478982897	-0.0098133215167166	0.0564841045978213	9.630127919045462e-05	-0.1960702224374131	-0.078035992160622	0.0060896160724926	0.0384435321266566	-0.0020119305174056	-0.0003757058244678	4.047864406867965e-06	1.411548665390294e-07	-0.0004678103221822	0.0006860789069065	2.1884649754021377e-07	4.707042665020179e-07	0.0003080300811527	-0.0001670264986596	2.789785125451876e-08	9.488253089493897e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6447.919244218927	2.6382025874381725	6.960112892365468	41575662.57996878	5013.942534962339	39.58206950648491	25139619.743904565	1566.7402264162029	4424.2070265366565	4.5746679475669225	20.92758683049616	19573607.813656323	4399.127066359646	9280.218968088944	1.258564	57.755966	0.2456035872006814	0.1363573071345846	0.0452238849	-0.0605649135	-0.0393614416	-0.0607975513	-0.0469266509	-0.0452218398	-0.0139295415	0.0066054546	0.0177033695	-0.0721737243	0.1040783251	-0.0245458447	-0.0143517868	0.0143857466	-0.0217769266	-0.0315582338	-0.0797325803	-0.025688283	-0.0158881426	0.0221211501	-0.0288507272	-0.0337129704	0.0510411735	0.0038256236	0.0287302828	-0.0460111596	0.0524355476	0.0611133661	-0.0270134051	0.0303846951	-0.0223150755	0.03944989	-0.034382051	0.0045137512	-0.0400518919	-0.0434452393	0.0765251282	-0.0599305997	0.0126206849	0.0497433813	-0.0119537806	-0.0322367487	-0.0021496738	-0.0346181595	0.0041708254	-0.0307716137	0.0052999015	-0.0611665951	-0.0601224683	0.0366932419	0.0309612306	-0.0755017308	-0.0798841288	0.0237391677	0.0952664105	-0.0109683838956726	-0.0202171806868988	0.0001203054452828	0.0004087343949267	0.2902417465051314	0.0525778986068417	0.0842402714143489	0.0027644354219113	-0.0715869303876672	0.1244832920497459	0.0154960899995423	0.0051246886023287	-0.0016789179667209	0.0003330125506847	2.818765538978241e-06	1.1089735891352994e-07	-0.0002330929305061	0.0002347173916761	5.433231425192156e-08	5.5092253955231744e-08	0.0007068044559358	0.000398774374783	1.590210019836523e-07	4.995725389307022e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
