global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5248.941378319555	-1.8470149568647685	3.4114642508821627	27551385.59303519	3971.203710804815	-26.59148241126013	707.1069368283569	15770458.91270993	3654.0834780974246	-1.7789019080296384	3.164491998391488	13352326.064904572	3583.291539340289	5321.823577522005	0.70404	27.920647	0.0331081731257807	0.014923363745343	0.0098404457	0.0021954111	0.0062953514	-0.0093251533	0.0162683019	0.0227338699	0.0081247897	-0.0383764132	0.0131662468	0.0174849615	0.0267064701	-0.0232788589	-0.049588371	0.0020089461	0.0022192029	-0.0035373082	-0.0046525172	0.0184517346	-0.0234296344	-0.0040530096	0.0082455172	-0.0115762553	-0.0164437452	0.0278973328	-0.031576444	-0.0188203386	0.0210689828	-0.0076033886	0.0160107646	-0.0170799263	0.0026871077	-0.0039729261	0.0062591939	0.0129684634	-0.014144	-0.0350182971	-0.0461800224	-0.0138882682	0.0252692252	-0.0213494884	0.0180001193	-0.0080273611	-0.0044695657	-5.93311e-05	-0.020794378	0.0078264044	-0.0226068086	-0.0065553332	-0.0206253407	-0.0083642309	0.0298582557	-0.004644985	-0.0103773071	-0.0512434504	0.006571483	-0.0018204478	0.0311317191	0.0037477067	0.0501134442	-0.016053192	0.0489632468	0.006420552	-0.0156065918	-0.0103415813	0.0301085561	0.0253719467	0.023870894	0.0065520437	-0.0211419437	0.0038724553	0.0855708907	0.0565415739	0.0152240679	-0.0294020872	-0.067638282	-0.0320207940353043	-0.0064687505117718	0.0010253312506513	4.184473318354793e-05	0.0310074263999666	0.0047183991054139	0.0009614604919493	2.2263290117971625e-05	0.0071253904356041	0.0044749782143896	2.002543001926154e-05	5.077118885979839e-05	0.0002620062143821	-3.494055170920004e-05	6.864725637483894e-08	1.220842153743282e-09	0.0008009975835117	0.0001369741292921	1.8761912095328934e-08	6.415971287915829e-07	-1.6104911607706606e-05	-0.0001770062248828	3.1331203647262714e-08	2.5936817789204303e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5247.737032807905	-1.20434551164999	1.450448111431476	27538743.965503518	3951.593236508577	-19.610474296237957	384.57070212340943	15615089.10682033	3654.991138000012	0.9076599025875112	0.8238464987651702	13358960.218858624	3583.374157219459	5247.77243044235	0.757173	30.027779	0.0632504973917556	0.0313497538540777	0.0095123067	0.0063662675	-0.0203732293	0.0331556211	0.02055126	-0.0282107606	0.0222308421	-0.0032080123	0.0116768296	0.0324915767	-0.0148688217	-0.0151021284	0.0958446129	-0.0198538376	-0.0022809782	0.0019589246	-0.0108377023	0.0021389822	-0.0085888428	-0.0037771467	-0.0209149026	0.0856317978	0.004991288	-0.0023874743	-0.0166101138	0.1217383852	-0.0464059939	-0.0004330629	-0.0240213447	-0.0570602348	0.0005934603	0.0005110366	-0.0186203322	0.006656166	-0.0280582875	0.0655835396	0.0979710744	0.0033399006	0.0615718776	0.0117306917	0.0539383482	0.0140418454	0.0006537473	-0.0403500251	0.032513466	0.0286622635	-0.0099450363	-0.0014243712	-0.0102823901	-0.0068504818	0.0314997441	0.0074663664	-0.0003576197	-0.0263641659	0.0067605863	0.0204941429	0.0163796202	0.0020169085	0.0788112633	-0.0015279411	0.0341610931	-0.0065362786	0.0271498278	0.0131325691	-0.0469778987	0.0363462195	-0.0576943673	0.0383332067	-0.0362496753	0.0817724726	0.0849318525	0.0542716931	0.0110941461	-0.0346421884	-0.0723885436	-0.0377291450467964	-0.005708351011492	0.0014234883859622	3.258527127040288e-05	0.0465333947659871	0.0155259683660205	0.0021653568284471	0.0002410556937026	-0.0108980018997186	-0.0180233923353227	0.0003248426712729	0.0001187664454062	0.0005619352071639	0.0002999289927818	3.157711770503353e-07	8.995740071110508e-08	0.0008040452656352	3.047682123499991e-06	9.288366325901414e-12	6.464887891903793e-07	0.0001607741270654	0.0001768790386731	3.1286194321922345e-08	2.5848319933641388e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5258.74162160673	11.004588798825353	121.10097463123242	27654363.442818984	3992.2341512044272	40.64091469585037	1651.6839473153866	15937933.518042931	3653.543196227361	-1.44794177265112	2.096535376988068	13348377.88669924	3586.939484876367	5321.444561449469	0.746796	29.616238	0.0874938152985135	0.0482566901334627	-0.0090344301	0.0219443215	0.0247833904	0.0391942997	0.0025083056	-0.0167186455	-0.0004943589	0.0245873575	0.0181453516	0.0180761808	-0.0261134836	0.0627165729	0.0471645614	-0.0177819434	0.0006216402	-0.0042237182	-0.0179420779	0.0094444544	-0.0051957085	0.0063653497	0.0107996912	0.0117917047	0.0316462157	-0.0006529508	0.0722266597	-0.0149636103	-0.0371189517	-0.0234034245	-0.0079007331	0.0257808791	0.0006901576	-0.0048428465	-0.0246243043	0.0043085761	-0.0137981405	0.0230674188	0.0439775921	0.0282619677	-0.0600660289	0.0406925495	-0.0153230551	-0.0453295085	0.0042320518	-0.0222017718	-0.0051344298	-0.0050041324	0.0002361066	-0.0055283061	-0.0115636598	0.0046334006	0.0286338137	-0.0078772348	0.0195286436	-0.0003801354	0.0104251726	0.0181722986	0.0272890453	0.0179407245	0.0464940843	-0.0047750464	0.0133353704	0.0019850865	-0.0283942218	-0.01197792	-0.0224003811	-0.0426445781	-0.004276582	0.0018387618	0.0450222724	-0.0225418996	0.0842750133	0.0519563153	0.0069433001	-0.039766149	-0.0767596645	-0.0377732925009439	-4.414745414749871e-05	0.0014268216263618	1.948997707705501e-09	0.0835922860386091	0.037058891272622	0.0069876702851606	0.001373361422356	-0.0366719297943376	-0.025773927894619	0.000664295359117	0.0013448304348408	0.0005490641597479	-1.2871047416000074e-05	3.014714515196674e-07	1.6566386158492218e-10	0.0009939644416054	0.0001899191759701	3.606929340119978e-08	9.879653111759346e-07	-0.0001287726230909	-0.0002895467501563	8.383732052607483e-08	1.6582388457710996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5247.733556566991	-11.00806503973945	121.17749591913388	27538707.48071924	3978.601357169773	-13.632794034654124	185.85307319130112	15829268.75927316	3650.607993805836	-2.9352024215249912	8.615413255326173	13326938.724439071	3584.1681770827104	5309.013344655838	0.7753339999999999	30.748003	0.0500277943593261	0.0321268304242792	-0.0030661389	-0.004568056	0.0302840317	-0.0002852216	0.0005471725	0.0369918685	-0.0025227809	-0.0281749632	0.0095752677	0.0092176116	0.0174916114	-0.0286522223	-0.0275692653	0.0196918506	0.004704294	-0.00102446	-0.0031180691	-0.005477399	-0.0190289617	0.001414031	-0.0062576722	-0.0219065849	-0.0269667988	0.0199633041	-0.051639332	-0.0175007202	-0.0019466397	0.0335145944	0.0222479692	0.0158541596	0.0034618142	-0.0016972657	0.0075376633	-0.0092018367	-0.0070246079	-0.0311416924	-0.0310583338	-0.0264807865	0.0167933226	-0.0118275037	0.0105034233	0.0094113578	0.0113397011	0.002250186	-0.0156678732	0.0005415968	0.0014926711	-0.0040436516	-0.0121884416	-5.38093e-05	0.0244704811	0.000124925	0.0155141949	-0.0117543916	0.0006052279	0.0044848849	0.0206912821	0.0098287938	0.0159156363	0.0137815411	0.0184371461	-0.0039878235	-0.01512819	-0.0357344794	0.0409157065	0.0146065447	0.0095808329	-0.0200961629	-0.0540256779	0.0101157085	0.0836005109	0.0495973814	0.0027793586	-0.0447567905	-0.0807287506	-0.0377561372738171	1.7155227126794403e-05	0.0014255259018393	2.943018177719026e-10	0.07475543363104	-0.0088368524075691	0.0055883748573648	7.808996047315997e-05	-0.0057691273377997	0.0309028024565379	0.0009549831996678	3.328283023974786e-05	0.0006650198085422	0.0001159556487943	4.422513457535043e-07	1.3445712487307052e-08	0.0009939866113775	2.216977209993677e-08	4.914987949631349e-16	9.88009383597725e-07	-3.93307562954532e-05	8.94418667954468e-05	7.999847535854451e-09	1.5469083907723316e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5240.442258961702	-7.291297605289401	53.16302076889895	27462235.069511622	3962.31749272001	-16.283864449763314	265.1642414182655	15699959.913114984	3652.401607709816	1.7936139039798036	3.217050836549672	13340037.504001249	3581.425571029219	5280.385647427504	0.753946	29.899801	0.0104538660807258	0.00507900771665	-0.0108607543	0.0002637582	0.0004899341	-0.0209964004	-0.007448376	-0.0092957996	0.0002944038	0.0033361343	0.0372725926	-0.0263865892	-0.042607302	-0.050363442	0.087835944	-0.0331083908	-0.0017765173	-0.0024154706	-0.0053403926	-0.0061456241	-0.0193043345	0.0192748812	0.0011232636	0.0252621998	0.0231825879	-0.0585436812	0.048154544	0.0756607712	-0.0356579519	-0.0421408971	-0.0118248276	0.011754579	-0.0011960099	-0.0019076478	-0.011079834	-0.0089372275	-0.0350433095	0.0415961345	0.1110007003	0.0412073885	0.01542891	-0.0247595271	0.0198246251	0.0235689359	0.0028567104	-0.008798942	-0.004437574	-0.0469549403	0.0054661359	-0.0132567283	-0.0071690312	0.0029589561	0.021299411	0.0040523546	0.0093116041	-0.0279384674	0.0007373938	0.0027894194	0.009539137	0.0172117042	0.0135963112	-0.0284440189	0.0262556142	-0.0135303718	0.0306072204	-0.0135973858	-0.0060558091	-0.0171226702	-0.026911274	-0.0091175504	0.0708687945	0.0624864628	0.0829084865	0.047196869	-0.0013898249	-0.0495973814	-0.0842750133	-0.0399712646391066	-0.0022151273652894	0.0015977019968494	4.906789244454391e-06	0.0759598641911054	0.0012044305600654	0.0057699009679311	1.4506529740194608e-06	-0.0064992910687067	-0.0007301637309069	5.331390739320294e-07	4.224078439577068e-05	0.0006009889052106	-6.403090333159992e-05	3.611876641862356e-07	4.0999565814606935e-09	0.0009940066424913	2.0031113800002623e-08	4.012455200686555e-16	9.88049205316827e-07	2.270119774842546e-05	6.203195404387866e-05	3.847963322501874e-09	5.153443792131171e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5243.102915803623	2.6606568419210817	7.079094830461464	27490128.18570845	3947.739923007248	-14.577569712761942	212.5055387304343	15584650.499705272	3651.083285374872	-1.3183223349437867	1.7379737788116378	13330409.156743769	3584.417837145865	5302.475310890538	0.852421	33.805096	0.0530967278570608	0.0283906804908806	-0.0142989458	0.002694496	-0.0114147183	0.0189557705	0.0318523827	0.0234908789	0.0009561352	0.0226944398	-0.0178629722	-0.0446189616	-0.0479123278	0.0381543141	-0.0949903365	0.0462431309	-0.0005703163	0.0076574426	0.027684662	-0.0130340459	-0.0078734203	0.0164575054	0.0082817473	-0.0480713348	0.0249359056	0.0397694564	0.0098457887	-0.1122485186	-0.0092415927	-0.0164858009	0.0291049981	0.0157311859	-0.0022070421	0.0093081315	0.0266293168	-0.0166372648	0.005950085	-0.0544502601	-0.0834066903	-0.0018994904	-0.0798093599	0.0266995913	-0.0533276946	-0.0252934592	-0.0085131816	-0.0668057755	0.0167592502	-0.0964157119	0.0096650368	-0.0119476827	-0.0086303107	0.01282078	0.0113466166	-0.0008888846	0.0013587725	-0.0266580638	-0.0208725199	-0.0005065026	0.0223500699	-0.0046277065	0.0265421698	-0.0160075252	0.0206456051	0.0286228961	-0.0519447268	-0.0139002711	0.0307202945	-0.0129528114	0.06171768	0.040813636	0.0370228342	-0.0993548628	0.0821990853	0.0447567905	-0.0055563872	-0.0542716931	-0.087379879	-0.0375377534460596	0.002433511193047	0.0014090829337771	5.92197672668504e-06	0.0701783648209186	-0.0057814993701867	0.0049250028889379	3.3425734967470286e-05	0.0105927563098191	0.0170920473785258	0.0002921380835897	0.0001122064862392	0.0003916608313087	-0.0002093280739019	1.5339820678142197e-07	4.381824252347933e-08	0.0009934374647262	-5.691777650999093e-07	3.2396332828412763e-13	9.8691799632162e-07	-0.0003231949488906	-0.000345896146639	1.1964414425972622e-07	1.0445497498839757e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5256.852278813087	13.749363009464105	189.04498316601985	27634495.881262343	3967.998151917389	20.25822891014104	410.3958385756743	15745009.333619814	3656.982602266737	5.899316891865055	34.801939790644376	13373521.753281595	3586.452426993354	5276.318583080548	0.85785	34.020405	0.0773776846204768	0.0464324267260478	-0.0177182214	0.0255344986	-0.0155368733	0.0225055143	0.0194133684	-0.0161726908	-0.0009955644	-0.0031452922	0.022661673	0.0543700823	0.0722976779	-0.0313812087	0.0231446686	0.0338107063	-0.0153384263	-0.0039035237	-0.0095199106	-0.0232141329	-0.0113197456	-0.0044489809	-0.0300948666	0.0339384036	-0.0279711054	0.0424554727	-0.0702302251	0.0144457875	-0.0205660786	0.0122116818	0.0261717447	0.0516066557	-0.0151142514	-0.0043113563	-0.0066178451	-0.0236560406	-0.0002519632	-0.0175684245	-0.0180467291	-0.0476801458	0.0890977879	-0.0007198965	0.0298789049	0.0135230774	0.0379388427	-0.021119651	-0.0435936964	0.0194838241	0.0192827169	-0.0183958685	-0.0039530099	0.0125173903	0.0194574406	-0.0046404306	0.0181752825	-0.0017932617	-0.0134072923	0.0113573694	0.0140313535	-0.0011546612	0.051349184	0.0061198043	0.0167722546	0.0043497643	-0.0202124943	-0.0318842237	-0.0186709492	0.0239870283	-0.0284278287	0.0192049383	-0.0226177814	0.019367392	0.0814724559	0.0422791915	-0.0097124697	-0.0587640548	-0.0900270856	-0.0374741086972392	6.364474882039617e-05	0.0014043088226524	4.050654052411321e-09	0.0798509705754497	0.009672605754531	0.0063761775018413	9.355930208258798e-05	-0.0320636645600131	-0.0426564208698321	0.0018195702414242	0.001028078585017	0.000302037420417	-8.96234108917e-05	9.122660333215561e-08	8.032355779862491e-09	0.0011459916995228	0.0001525542347965	2.3272794554376155e-08	1.3132969753751557e-06	-6.567232963303666e-05	0.0002575226192575	6.631789942927594e-08	4.3128548794302255e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5253.621023391928	-3.231255421158494	10.441011596766156	27600533.85742565	3970.663598323214	2.6654464058251506	7.104604542326213	15766169.411049057	3653.963573390348	-3.0190288763892568	9.114535356472178	13351449.79566356	3583.291548897479	5380.910085280931	0.842877	33.42659	0.084828883364579	0.0498902910818964	-0.0339000791	0.0027864394	0.039857381	-0.0005501557	-0.0026711569	0.0532413061	-0.0193991288	0.002236058	0.0099112555	-0.0174756952	-0.0111521437	0.0246329528	0.0087130566	0.0037539377	-0.0090489287	-0.0004959438	-0.0001390826	-0.0065006234	0.0124180614	0.0053298046	0.0073092659	-0.0366000369	-0.0117522498	-0.0127227961	0.0537656441	-0.0082474125	-0.0609235597	-0.0295131618	0.0155092441	0.0088865721	-0.0084201334	0.0008480059	-0.0036744075	-0.0157770207	0.0013862158	0.0023760663	0.014239728	0.0256673917	-0.0580857065	0.0050621857	-0.0009186459	-0.0084486044	0.0271944908	0.00428144	0.0126204317	-0.0216529806	0.0232425687	-0.014424853	-0.0118619664	0.0168848371	0.0066809795	-0.0094840319	0.0262899304	0.0025665883	-0.0135714863	0.0013695613	-0.0090037378	0.0180632394	-0.0348716129	-0.0048978262	-0.0314563905	-0.0148213596	0.0145493828	-0.0293855403	0.0157139426	-0.0542214305	0.0246142563	-0.054322379	0.0173336603	-0.0135669615	0.0807287506	0.039766149	-0.013850234	-0.0630594054	-0.0922027682	-0.0373315088571928	0.0001425998400464	0.0013936415535546	2.0334714381259063e-08	0.1173097413403922	0.0374587707649425	0.0137615754133497	0.0014031595072205	-0.0060244334920298	0.0260392310679832	0.0006780415546118	3.629379889989037e-05	0.0001828648571198	-0.0001191725632972	3.3439555969444866e-08	1.4202099842825141e-08	0.0011490182777531	3.026578230299953e-06	9.160175784125597e-12	1.3202430026107e-06	0.0002358941626716	0.0003015664923046	9.094234928092246e-08	5.5646055982535285e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5238.05343144222	-15.567591949708005	242.34991911261343	27437203.75064362	3972.436208310335	1.7726099871210863	3.142146166441418	15780249.429094993	3651.724718543185	-2.2388548471626564	5.012471026663722	13335093.420019304	3583.731076241416	5240.492548073933	0.801857	31.79986	0.1007037360251175	0.0708418442100096	-0.022499518	0.0083440387	-0.0287671193	0.0039824747	0.0057721569	-0.0364008143	-0.0099490708	0.0047750082	0.0062504319	-0.0411628959	0.0056801285	-0.017572512	0.0044335519	0.0098927548	-0.0061917288	0.0016684638	0.0184693904	-0.0319743102	-0.008361548	0.0054156276	0.0141874628	-0.0116587397	-0.0161308064	-0.0005699148	-0.006219847	0.0137807533	0.0091580172	0.0847872769	0.0397472539	0.0077979424	-0.0071593066	0.0024971752	0.0181135208	-0.0341162776	-0.0015095182	-0.0078709179	-0.0013061879	0.0079466958	0.002026322	-0.0218304686	0.0173658724	0.0061225615	-0.0195179883	-0.0149220205	-0.0399647238	0.0196672363	0.0135732655	-0.0242785902	-0.0028171463	0.0020683137	0.0117525305	0.0017001133	0.0069769654	-0.031860849	-0.0258609149	0.0071358813	-0.0203078994	-0.0095800317	-0.0034200593	-0.0040648856	-0.0037599126	-0.0030384364	0.0388584664	0.0053808188	0.0091437234	0.0142627185	0.0048268118	0.0093128608	0.0286900868	-0.0275827598	0.0799681252	0.0372197698	-0.017961876	-0.0671433444	-0.0938955314	-0.0374695704463192	-0.0001380615891263	0.0014039687094316	1.90610023921056e-08	0.0515424100598096	-0.0657673312805826	0.0026566200347735	0.0043253418637698	0.0181795701585087	0.0242040036505385	0.0005858337927152	0.0003304967711481	0.000131938706898	-5.09261502218e-05	1.740782237791635e-08	2.59347277641334e-09	0.0011780070436202	2.8988765867099964e-05	8.403485464975398e-10	1.3877005948188036e-06	0.0001039222886631	-0.0001319718740085	1.74165755293154e-08	1.0799842080976682e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5245.0502165072185	6.996785064998221	48.95500124578216	27510551.77368242	3958.658420507458	-13.777787802877356	189.82743674111603	15670976.4902546	3651.565386648669	-0.1593318945160717	0.0253866526100806	13333929.772970645	3580.14533350245	5213.167401214022	0.699296	27.732491	0.0311081713915984	0.0246987571007362	-0.0214723125	0.018317064	-0.0288943787	0.0068551222	0.0295143146	-0.0249450332	-0.0044379159	0.0500038874	-0.0028651292	-0.020134657	-0.0462227368	0.0460164135	-0.0176038034	-0.0005124177	-0.0038505297	0.0058502659	0.0063769794	-0.0083275666	-0.000963968	0.0090081067	0.0205486622	0.0006902225	0.0368359789	0.010908148	0.0717924252	-0.0279789525	-0.0430388484	0.0179319158	-0.0096455208	-0.0077881386	-0.0028944621	0.005279367	-0.0050356155	-0.01393727	0.0084508563	0.0071821166	-0.0012085953	0.0271857965	-0.056839151	0.0363853096	-0.0018921156	-0.0312486102	-0.0057244256	-0.0506197013	0.0003826978	-0.0388724221	0.0192302653	-0.0247772578	0.0012083225	0.0040547338	0.0110744602	-0.0144848376	-9.92807e-05	-0.012617322	-0.009500465	0.0136686051	0.0053379316	0.0133020297	0.0258247387	0.0164982091	0.0039605123	0.022061149	-0.0142670037	0.0081052572	-0.017149648	-0.0280259798	0.0016445302	0.0281981331	0.0346434167	-0.0520315642	0.0791907393	0.0346421884	-0.0220396409	-0.0710021802	-0.0950965093	-0.0374739389224316	-4.368476112404096e-06	0.0014042960983621	1.9083583544645204e-11	0.0514530035854789	-8.940647433069993e-05	0.0026474115779673	7.993517652246104e-09	-0.0059858825857617	-0.0241654527442704	0.0005839691063355	3.5830790330525173e-05	0.0001739379472128	4.199924031479999e-05	3.02544094806028e-08	1.7639361870203207e-09	0.0010930095274319	-8.499751618829985e-05	7.224577758180294e-09	1.1946698270569057e-06	0.0001139044060977	9.982117434599997e-06	9.964266847814518e-11	1.2974213728469756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
