global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
5141.257610111062	-0.5297285022106735	26432529.813524906	0.2806122860543635	3793.667699712201	253.0828319737784	64050.91983986776	14391914.615839662	3394.5948375614853	-22.707104606472058	515.6125996092645	11523274.111199088	3357.9966912430723	6701.77442957808	3.993805	161.082581	1.0771466912900942	0.5446040852871213	0.2483189191	-0.0578569088	-0.1204493147	0.0910881851	-0.0520841016	0.1371251381	-0.1703970944	0.0476285354	-0.2075224457	0.1039435378	0.428463288	-0.3665336486	-0.1533478023	-0.4117699212	-0.1919783158	-0.0158795644	0.015497393	0.0784382704	-0.4843543267	-0.4284303689	0.0045987982	0.0422987957	-0.0627133702	-0.2558732275	0.0814611779	-0.0691561065	-0.0139245005	-0.1452002839	-0.3639771061	-0.1408235545	-0.2944879316	-0.2935091412	-0.2317383871	0.0889192499	-0.1364791985	-0.5794064245	-0.0895233434	-0.1785071951	0.2953236165	0.0813370672	-0.1350603707	0.0168068843	0.0639568248	0.0038172945	-0.2390597225	0.1735746114	0.1392137953	-0.1162687997	-0.149372944	-0.1694303454	0.1277682471	0.5654276792	-0.0095023829	-0.3130756413	-0.527532533	-0.0740440989	0.1545548186	0.1239298565	0.1071411695	0.1021394725	0.0294681697	-0.0053532093	0.0922243559	-0.0043849206	0.0362604312	-0.0319577491	-0.0506883648	-0.0092220738	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	0.4444748309045394	-0.0345091759626257	0.0011908832256194	0.1975578753076188	0.7815624700076427	-0.3759204431792824	0.1413161796001081	0.6108398945244473	1.357794971846019	0.267456538980056	0.0715330002431902	1.8436071855703315	0.0441608413067111	0.0035707830351017	1.2750491483770111e-05	0.0019501799049165	-0.0062909743628527	0.0011789936066573	1.3900259245387897e-06	3.957635843406993e-05	-0.0147480340032544	-0.0032354340216035	0.0002175045069611	1.0468033308150045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5329.667964265505	188.41035415444367	28405360.609318014	35498.46155260289	3907.125906793695	113.45820708149404	12872.764754147183	15265632.851538451	3540.585689752265	145.9908521907796	21313.328923390058	12535747.026478522	3500.8006389887287	6742.1352975591135	3.792517	152.96402	2.8548211490763524	1.2366832321173304	0.1455933688	0.0771567447	-0.1020849294	0.0779036955	-0.1154197175	-0.0241003546	0.0470625478	-0.1119094887	-0.1616948154	-0.3143880191	-0.1956764506	-0.0064294	-0.0136591176	-0.0414938262	-0.1646945249	0.0998092243	-0.2568416079	0.4597573911	0.0490746161	0.0491897919	-0.1084700468	-0.2427382643	0.1667052899	-0.281069646	-0.2227399372	0.1125035539	-0.0163663473	0.1428011498	-0.0126345115	-0.0010936881	-0.0253342275	-0.0283105241	-0.1888139036	-0.3135842905	0.3488280296	-0.2202036845	0.1471712152	0.042069104	-0.2253501426	-0.1631492631	-0.25245503	0.2740787585	-0.0110069424	-0.183804071	-0.1946139855	0.0617109668	-0.0057853926	0.1780932312	0.17228369	0.1055579249	0.1871983652	-0.0242693057	-0.2640309019	0.0918971038	-0.1046367237	0.2230217091	-0.1765209042	0.0866321352	0.2783319861	-0.3175254118	0.1484300577	0.2007769236	-0.1067463868	-0.2763779691	0.1183829282	-0.0309555162	0.0549417832	0.2688153757	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	0.1317141587347094	-0.3127606721698299	0.0978192380561238	0.0173486196111922	0.4250188496724831	-0.3565436203351596	0.1271233532017024	0.1806410225769208	0.3849857812982407	-0.9728091905477784	0.9463577212142236	0.1482140518018168	0.0353764272240867	-0.0087844140826243	7.716593077500984e-05	0.0012514916031411	0.0072204490770237	0.0135114234398764	0.0001825585633716	5.213488487389241e-05	-0.0127897182052835	0.0019583157979709	0.0001635768917705	3.835000764582402e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.432275606424	22.76431134091854	28648531.26495336	518.2138708262725	3757.082263193633	-150.04364360006184	22513.09498478238	14115667.132404191	3550.134230201324	9.548540449059146	91.17462470731864	12603453.052447148	3506.4080585638867	6670.987665053616	2.302509	92.867363	1.174651650252491	0.5150166050544981	0.2230579385	0.0504414752	-0.0426415255	0.0743984559	0.0052890787	0.1101977282	-0.1044901028	-0.0788515674	-0.1040398338	-0.0601062254	0.2179959035	0.0062449518	-0.120797444	0.0526053571	-0.0276785427	-0.0320007936	-0.1913492233	-0.0946372083	0.0854958003	0.0101754778	0.1829568602	0.1880023829	-0.0920789257	-0.0804457307	0.1368092557	0.1500330523	0.0142292446	0.0569107276	0.0007097992	-0.1091966869	0.0151837167	-0.0237699289	-0.007117676	-0.157073854	0.0092233279	0.1434607229	-0.312691015	0.0421533364	0.1751897389	0.0464378834	0.0199663843	-0.0328968906	0.052118543	0.0367732537	-0.1989038763	0.0376490342	0.003478198	0.1546717023	0.0862723985	0.0211196231	0.119474227	0.0419642483	-0.067596103	0.1007409226	0.0109042309	-0.1005264414	0.0455743739	-0.1454359394	-0.1111813996	0.0143473409	-0.0512100478	-0.0819653844	0.0371034465	0.141066537	-0.1019810813	0.1614725422	-0.0101555932	0.0638156486	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	0.1774568100048696	0.0457426512701601	0.0020923901452234	0.0314909194171043	0.259580276486929	-0.1654385731855541	0.0273699214976719	0.0673819199410305	-0.0366448138640009	-0.4216305951622415	0.177772358776866	0.0013428423831272	0.0298536137796614	-0.0055228134444253	3.0501468341924885e-05	0.0008912382557051	0.0035130007547508	-0.0037074483222729	1.3745173062324142e-05	1.2341174302879692e-05	-0.011183183359291	0.0016065348459924	0.0001250635900475	2.5809542113881448e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.430553389069	-0.0017222173546542	28648512.828852817	2.9660326166723733e-06	3819.586455264845	62.504192071211946	3906.7740264749546	14589240.689242665	3552.5703696423348	2.4361394410107096	5.9347753760479725	12620756.231260674	3504.399766145456	6697.309370059915	1.40159	56.530506	0.516834655545067	0.24990127911892	0.1619100282	0.0646741728	-0.0775029129	0.0893217359	-0.0521162897	0.0569065502	0.0309024268	-0.1269275667	-0.1391466207	-0.13930118	0.0087552968	0.0169129927	-0.0248352645	0.0076575237	-0.1157689064	-0.0247480718	-0.1956496567	0.1058659021	0.0787578911	0.0491711901	0.0562411691	0.103058429	0.0405192857	-0.1887585503	-0.0456037241	0.1441173841	-0.1228244861	0.1113400991	0.0081050019	-0.0098151078	0.0142035204	-0.0490246058	-0.0830359988	-0.1911825376	0.1930418696	0.0812436284	-0.1126699529	-0.00997546	0.045879708	-0.0411104262	-0.1053732634	0.166458282	0.0374213672	-0.0681924494	-0.1989660153	0.039748291	-0.0100393173	0.1987772928	0.1357649473	0.0622198673	0.1818253755	-0.0798159786	-0.155675766	0.1260853659	-0.0387012133	0.0126871678	-0.0235458836	-0.075035002	0.0574808614	0.0113428735	0.0387540342	0.0266086962	-0.0521146681	0.0121192311	0.0491415244	-0.044974996	-0.0292060641	-0.0264980404	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	0.1906634893115182	0.0132066793066485	0.0001744163783086	0.0363525661564434	0.4852167930883126	0.2256365166013836	0.0509118376240064	0.2354353362949063	0.0259048437195588	0.0625496575835597	0.0039124596638205	0.0006710609281347	0.0324137960411614	0.0025601822615	6.554533212099272e-06	0.001050654173798	0.0031473433833799	-0.0003656573713709	1.3370531323787654e-07	9.905770372905236e-06	-0.0125661797674896	-0.0013829964081985	0.0001579088739488	1.912679065090226e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5361.553073479136	9.122520090067155	28746251.35973357	83.22037279367886	3856.855700034844	37.2692447699992	1388.996605726113	14875335.890891269	3546.7730431464624	-5.797326495872312	33.60899449974314	12579599.01959042	3506.57872285045	6815.059476096741	1.158429	46.723049	0.2299925654114826	0.1110194252302877	0.1969055989	0.0859813297	-0.092572714	0.062186735	-0.0384965607	0.0174175467	0.0344851263	-0.0071997577	-0.1023604544	-0.1053108847	0.1026163606	0.0028029233	-0.0252552356	-0.001397838	-0.0844244264	-0.0450496428	-0.1759460747	0.0147402657	0.089639675	-0.0202587996	0.1041856455	0.1223124583	-0.0750870897	0.020716956	0.0100268343	0.0860862032	-0.0226020473	0.09867419	0.0033719061	-0.0149072118	-0.0047861847	-0.0665365619	-0.0433395875	-0.1584846131	0.0483623011	0.0825033782	-0.1702408489	0.0044043262	0.0366581587	-0.0438813527	0.0875725115	-0.0850959234	0.0017897514	-0.0761434335	-0.1883680434	0.0532510165	0.0315632937	0.1778036717	0.095749658	0.0510414029	0.1569019613	-0.0247982353	-0.05880577	0.0978075402	0.0153957733	-0.0728248817	0.0897448253	-0.0906848488	-0.0576306616	0.0751265457	-0.1043690869	-0.0588309417	-0.0201727918	0.0934985564	-0.0538198705	0.0645034546	0.0169166679	-0.0287187025	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.1624488410964346	-0.0282146482150836	0.0007960663739009	0.0263896259735746	0.4936642455298425	0.0084474524415298	7.13594527519093e-05	0.2437043873145486	-0.0676994806569553	-0.0936043243765141	0.0087617695419836	0.0045832196812214	0.0317104868185891	-0.0007033092225723	4.94643862555253e-07	0.0010055549742719	0.004133827708622	0.0009864843252421	9.73151323948362e-07	1.7088531524571017e-05	-0.0122614505077369	0.0003047292597527	0.0001503431685536	9.285992174942875e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5336.114008111702	-25.439065367434523	28474112.707565933	647.1460467686065	3854.275243156834	-2.5804568780099544	6.658757699268881	14855437.650011674	3542.8697507622787	-3.9032923841837146	15.235691436426588	12551926.07086637	3499.796182593775	6715.641566590407	0.995634	40.157032	0.2431807157259298	0.1277855975396489	0.1674014228	0.050011747	-0.0700989312	0.0779712619	-0.0118974267	0.0158298807	0.0048763908	-0.0613363485	-0.1011475116	-0.1261201428	0.0413254331	-0.0034397824	-0.0090171319	0.0487644049	-0.0956224599	-0.0286907413	-0.1822951689	0.1049723653	0.0774094926	-0.0081136613	0.0357710643	0.0568761429	-0.0850642732	-0.0162425044	-0.064824137	0.1284678693	-0.0498584063	-0.0131042689	-0.0071458693	-0.0051274306	0.0460563768	-0.0427943406	-0.053655858	-0.1820561123	0.1303154644	0.0181454264	-0.1081086753	-0.0286393721	-0.0031934468	-0.0906457656	0.0784560671	0.0081305156	0.0901922925	-0.0082716117	-0.1820695858	0.0354780781	-0.0006809202	0.187061797	0.1022266547	0.0532206707	0.1508706029	-0.0686349127	-0.0704263021	0.0811415981	-0.0005921392	-0.013478791	-0.0136268939	-0.086098186	-0.0480925387	0.0569480868	0.0063140897	-0.0426752253	-0.011946248	-0.0026235929	-0.0743921364	-0.0574889106	-0.0101803113	-0.0499837613	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	0.1685929400504591	0.0061440989540245	3.774995195684511e-05	0.0284235794348577	0.4406855998664127	-0.0529786456634298	0.0028067368963312	0.19420379792962	-0.0966408706911607	-0.0289413900342054	0.000837604057112	0.0093394578879456	0.0293521950462214	-0.0023582917723677	5.561540083617202e-06	0.0008615513540314	0.0035728112058106	-0.0005610165028114	3.147395164267339e-07	1.2764979912365793e-05	-0.0124444738540432	-0.0001830233463063	0.0001548649295039	3.3497545293156016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5338.868813450987	2.754805339284758	28503520.207239542	7.58895245735181	3823.968625801488	-30.30661735534613	918.4910555233675	14622736.05111412	3545.4476499786288	2.5778992163500334	6.645564369658116	12570199.03873898	3505.3585799072093	6604.24601463394	1.15475	46.574661	0.6273085613618372	0.2922008171138319	0.1577382593	0.025912843	0.0294859288	0.0546835338	0.0134502275	0.0175912149	-0.013733846	-0.0620802839	-0.0415652063	-0.1048122793	0.0981446533	-0.001758782	-0.0124087226	0.0169125472	-0.0525053362	0.0110494064	-0.1188591826	-0.0562805506	0.1022852759	0.0143571178	0.0443125697	0.0963302191	-0.0529706544	-0.0261666888	-0.0010127932	0.1483832138	-0.0580091622	-0.0809653581	-0.0014283069	-0.0094470261	0.0186812462	-0.0182096311	-0.0531081741	-0.1157015552	-0.0104929799	0.1108133294	-0.108859157	-0.0058153319	0.0174642529	0.003826727	0.0242872855	-0.0209777722	0.1616448642	-0.0192266559	-0.1561539704	0.0093594554	-0.0276937414	0.1047381706	0.0709099932	0.028850633	0.0287636183	-0.0158362275	-0.0482936202	0.0828227995	0.0568961948	-0.1099527271	0.0228732382	-0.0589778794	-0.0519878206	0.2462516281	-0.1824904825	-0.0598182647	0.1027725278	0.0917037401	0.0364222951	-0.0251483133	-0.0261962099	-0.001567097	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	0.2425291820850077	0.0739362420345486	0.0054665678861913	0.0588204041628228	0.5598708868022158	0.119185286935803	0.0142051326219697	0.3134554098886994	-0.0580014159557151	0.0386394547354456	0.0014930074622525	0.0033641642528678	0.0270525134626943	-0.002299681583527	5.288535385613708e-06	0.0007318384846492	0.0010978347908585	-0.0024749764149521	6.125508254569149e-06	1.2052412280193265e-06	-0.0093081802994016	0.0031362935546416	8.664222048616806e-05	9.836337260886445e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5329.398616247319	-9.47019720366734	28402489.610858843	89.6846350763487	3808.5357115507127	-15.432914250775411	238.1748422717868	14504944.266157093	3549.264925077828	3.817275099199378	14.57158918296762	12597281.50838772	3504.3039513798867	6471.919170583688	1.052942	42.468433	0.4637713412294031	0.2143018674146655	0.1295742445	-0.0118253697	0.0772645867	0.0265558149	0.0392476646	-0.0059486144	0.0105531634	-0.0669847434	-0.0030260815	-0.1066598826	0.0652086212	0.0112384138	-0.0029985578	0.0491531342	-0.0517879155	-0.0092886021	-0.0940037923	0.0117041792	0.1142304045	-0.0011592047	-0.0418271142	0.0362273364	-0.0675502109	-0.0602474627	0.0077489802	0.1298079768	0.0502444479	-0.0862997473	0.0078821932	-0.0074423801	0.0436765618	-0.0148369938	-0.033552059	-0.1042384909	0.0528278777	0.0787518735	-0.0609925486	-0.0450165309	-0.045377281	-0.0288615483	-0.0239762804	-0.0255725703	0.1754834422	-0.0396702462	-0.1166475997	-0.0247328969	-0.0712608457	0.0885804209	0.0809262167	-0.0062367911	0.0283428041	0.0235708997	-0.0247679879	0.0622125852	0.062298633	-0.077722272	-0.0166175757	0.014743896	-0.0064779357	0.1086294485	-0.111725339	-0.0816681111	0.1523863836	0.0472506487	-0.1110432729	-0.1395380339	-0.0162794856	-0.161326346	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	0.2295075583095212	-0.0130216237754865	0.0001695626857503	0.0526737193211982	0.4281522394421273	-0.1317186473600884	0.0173498020623713	0.1833143401393087	-0.0738600345562332	-0.0158586186005181	0.0002514957839166	0.0054553047046479	0.0251147030092715	-0.0019378104534228	3.755109353394681e-06	0.0006307483072439	-0.0005098462190422	-0.0016076810099007	2.5846382295953344e-06	2.5994316707162694e-07	-0.0067902227328589	0.0025179575665427	4.610712476183378e-05	6.340110306909637e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5347.697244705325	18.298628458005624	28597865.821028925	334.8398034441333	3830.3439964269337	21.808284876221023	475.6012892424106	14671535.130963854	3555.065840326603	5.8009152487748	33.650617723467995	12638493.129057096	3517.6016668489947	6384.268764565883	1.314616	53.022575	0.5393389184661159	0.3956963180342386	0.0844245734	-0.0630165223	0.0962153225	-0.117332934	-0.0172329511	-0.0218964359	-0.015946126	-0.0043157786	0.0218006712	-0.0830244271	0.0872790494	0.0193698825	-6.28386e-05	0.0608665582	-0.0510863214	0.0150499048	-0.0889866584	-0.0744419275	0.0389942536	-0.0186734604	0.0285631626	0.1122596976	0.0133178483	0.0551737291	-0.0144101626	-0.0103211017	0.0253211759	-0.0335862793	0.0212680649	-0.0024053418	0.0610799558	-0.0043211084	-0.0290615244	-0.0897478153	-0.0305615801	0.0613803005	-0.0589747966	-0.0233037568	0.0489508832	0.0744886058	0.069103815	0.0220160473	0.0230448772	-0.0232698935	-0.0883798758	-0.056173724	-0.082269479	0.0195514153	0.0046819517	-0.0164740084	-0.0587979785	0.0349452721	0.063825114	-0.0511011268	0.1279947722	0.0256704258	-0.0046869629	0.1070279483	-0.1200969954	0.0659698797	-0.1684397511	0.1523196154	0.1375437254	0.1180319432	-0.0226229202	-0.096176771	-0.0567543434	0.3175533674	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	0.1748029735625635	-0.0547045847469576	0.002992591592337	0.0305560795663142	0.3871075051504675	-0.0410447342916598	0.0016846702130729	0.1498522205438192	-0.0588407233433798	0.0150193112128534	0.0002255797093085	0.0034622307235721	0.0174990055829207	-0.0076156974263507	5.799884728972619e-05	0.000306215196391	0.0001328405412295	0.0006426867602716	4.130462718285335e-07	1.764660939414649e-08	-0.0064772011551885	0.0003130215776703	4.195413480477525e-05	9.798250808726595e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5307.482651946562	-40.21459275876259	28169372.100713715	1617.2134707531206	3834.272012740688	3.928016313754142	15.42931216111868	14701641.867686523	3542.2467184228603	-12.819121903742598	164.32988638301325	12547511.814177522	3502.351859998381	6477.34030054184	1.573567	63.466866	0.4466267638940329	0.2540776791002419	0.0643078888	-0.0462395988	0.0689147017	-0.1487389774	-0.062706139	-0.0399100233	0.0125760395	-0.0654471646	0.0214677803	-0.0634174101	0.0179964186	-0.0034606663	-0.0063117658	-0.0380273718	-0.0624053506	0.0882176499	-0.0061357688	0.1219650154	0.0187459609	-0.0422326833	-0.1115934994	-0.0134901179	0.0693846847	0.050448219	0.0077740568	-0.0031267131	0.2181032743	0.1201576396	-0.0032511924	-0.0021534259	-0.0268743184	0.0164181433	-0.1126085854	-0.0413282775	0.0901335236	-0.0723158423	0.0420360603	-0.0629295967	-0.0883581034	0.0361149546	0.0051064413	-0.1021354804	-0.1132206912	-0.102011089	-0.0489137964	-0.0697634186	-0.1076070338	0.0049444942	-0.0147608138	0.0453374044	0.0768026623	0.1017300354	0.024274863	0.0111767721	0.0602401421	0.0514979429	-0.0745611601	0.1254927639	-0.0107476192	-0.238795493	0.0110938642	0.0303073282	0.137291584	0.0269458573	-0.3397707853	-0.0345650141	0.0763985549	-0.2089023686	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	0.2416802209663728	0.0668772474038092	0.0044725662203103	0.0584093292063547	0.3023708915734886	-0.0847366135769788	0.0071802936804942	0.0914281560709464	0.1660925790446299	0.2249333023880097	0.0505949905231758	0.0275867448136966	0.017743593744847	0.0002445881619262	5.982336895448555e-08	0.0003148351189821	-0.0003409282023754	-0.0004737687436049	2.2445682241696555e-07	1.1623203917492173e-07	-0.005793966050215	0.0006832351049735	3.3570042591044006e-05	4.6681020866815e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5302.319256730816	-5.163395215746277	28114589.500298437	26.660650153991543	3735.6772117012415	-98.59480103944634	9720.934792008007	13955284.230023962	3545.343963640904	3.097245218043554	9.59292794069366	12569463.820524994	3499.93573119662	6327.142724204907	1.384323	55.834053	0.4493756831804515	0.235246928011256	0.0873691053	-0.0915143106	0.0578135983	-0.1332638269	0.0019190206	0.0273382563	0.070618376	-0.1087536532	0.01457447	-0.0811189962	0.0424128979	0.0006982798	0.0037892232	-0.0065190451	-0.0505045475	0.0817568813	-0.0228693462	-0.0290213117	0.0547458157	0.0182345562	0.0113696908	0.0877715387	-0.0749807789	0.0008861177	0.0438178061	-0.0075483771	0.0519616013	0.1246813116	0.0003971539	0.015371057	-0.0047129764	0.0337541573	-0.1046382431	-0.0230274903	0.0278600698	0.0964602049	-0.0853739082	-0.0585278231	0.0110170649	-0.0302093329	0.0443671587	0.0668446737	-0.1185983364	0.0970816365	-0.0776288594	-0.0587415842	-0.0922204855	-0.0308281506	-0.0437791047	0.0045757189	0.0191644939	0.0106153968	0.0918027802	-0.0318575598	0.1115357086	-0.0758501783	0.0723694469	0.0422405438	0.0175741803	-0.0612457458	0.0941622258	0.2489766622	0.0554746272	0.1877179499	-0.0380101631	0.0498329475	0.0541599778	-0.1709328029	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	0.1050778611702014	-0.1366023597961713	0.0186602047018826	0.0110413569081041	0.2925554855305137	-0.0098154060429749	9.634219578846874e-05	0.0855887121139946	0.0863511253331097	-0.0797414537115202	0.0063586994400265	0.0074565168462944	0.017430117896037	-0.0003134758488099	9.826710778714907e-08	0.0003038090098697	-0.002828742433345	-0.0024878142309696	6.1892196478148616e-06	8.001783754206592e-06	-0.0074570052430311	-0.001663039192816	5.560692719459331e-05	2.7656993568424245e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
